Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
32.96,66.8515625,5362.14535539078,0,35,67,39,21,12,0.12,0.02,0.55,0.25,0.06,1,0.331185694998567
50.74,51.8583984375,5362.14535539078,0,85,33,37,63,63,0.12,0.02,0.55,0.25,0.06,1,2.68655603399748
77.46,49.7939453125,5362.14535539078,0,77,75,82,80,27,0.12,0.02,0.55,0.25,0.06,0,0.00144586100213928
15.66,27.884765625,5374.67311066147,12.5277552706909,3,12,5,49,1,0.12,0.02,0.55,0.25,0.06,0,0.302318955000374
34.33,33.4033203125,5394.63017389931,19.9570632378387,80,69,25,24,60,0.12,0.02,0.55,0.25,0.06,0,0.241430645000946
54.6,49.9794921875,5413.56271927704,18.9325453777313,60,95,78,8,10,0.12,0.02,0.55,0.25,0.06,0,0.0314663850003853
31.26,69.1845703125,5413.56271927704,0,75,70,19,33,36,0.12,0.02,0.55,0.25,0.06,0,0.00156516099741566
34.31,34.435546875,5433.56193117615,19.9992118991089,52,83,30,19,86,0.12,0.02,0.55,0.25,0.06,0,0.0133041230001254
48.52,39.0625,5449.08971586365,15.5277846875,81,35,38,52,70,0.12,0.02,0.55,0.25,0.06,0,0.000565340000321157
49.5,27.5478515625,5449.08971586365,0,80,19,45,49,42,0.12,0.02,0.55,0.25,0.06,0,0.21158642500086
58.37,61.3515625,5468.64523011658,19.5555142529297,92,66,37,82,86,0.12,0.02,0.55,0.25,0.06,0,0.0423900660025538
24.55,34.283203125,5483.90846796295,15.2632378463745,2,96,27,16,59,0.12,0.02,0.55,0.25,0.06,0,0.000578631999815116
68.35,29.091796875,5483.90846796295,0,78,88,66,77,28,0.12,0.02,0.55,0.25,0.06,1,0.640892282001005
45.04,60.9306640625,5483.90846796295,0,48,99,54,28,10,0.12,0.02,0.55,0.25,0.06,1,0.536666161002358
44.21,19.98828125,5483.90846796295,0,86,54,19,82,31,0.12,0.02,0.55,0.25,0.06,1,0.000690996999765048
38.83,39.28125,5483.90846796295,0,38,13,39,50,1,0.12,0.02,0.55,0.25,0.06,1,0.0850073559995508
17.97,39.23828125,5483.90846796295,0,17,53,9,32,32,0.12,0.02,0.55,0.25,0.06,1,0.258571128000767
34.03,42.5302734375,5483.90846796295,0,32,5,44,1,94,0.12,0.02,0.55,0.25,0.06,1,0.0494086690014228
21.01,59.650390625,5483.90846796295,0,36,52,11,24,60,0.12,0.02,0.55,0.25,0.06,1,0.633206116002839
61.44,45.615234375,5483.90846796295,0,79,56,82,4,79,0.12,0.02,0.55,0.25,0.06,1,0.23991680600011
64.93,45.310546875,5483.90846796295,0,27,70,59,90,89,0.12,0.02,0.55,0.25,0.06,1,0.279643608999322
35.31,37.369140625,5483.90846796295,0,10,56,25,64,54,0.12,0.02,0.55,0.25,0.06,1,0.293055452999397
65.73,68.6962890625,5503.46852442283,19.5600564598846,57,86,96,5,52,0.12,0.02,0.55,0.25,0.06,0,1.39238909399864
44.43,55.1611328125,5517.71066385086,14.2421394280243,8,72,72,9,3,0.12,0.02,0.55,0.25,0.06,0,0.623353637998662
60.86,76.5390625,5525.41901380691,7.70834995605469,44,90,86,18,33,0.12,0.02,0.55,0.25,0.06,0,0.453889983000408
73.45,85.5224609375,5538.13179815254,12.7127843456268,67,69,100,21,63,0.12,0.02,0.55,0.25,0.06,0,0.753593459998228
54.03,45.1455078125,5554.18508808105,16.0532899285126,92,60,31,86,54,0.12,0.02,0.55,0.25,0.06,0,1.07518360600079
49.14,44.2001953125,5572.96500456352,18.7799164824677,63,58,35,77,32,0.12,0.02,0.55,0.25,0.06,0,0.44698852700094
42.18,45.232421875,5592.49914059837,19.5341360348511,75,81,35,49,1,0.12,0.02,0.55,0.25,0.06,0,0.596163401998638
39.04,27.787109375,5606.16776322746,13.6686226290894,77,91,33,29,43,0.12,0.02,0.55,0.25,0.06,0,0.499131636999664
22.01,34.45703125,5618.42133388054,12.2535706530762,6,78,15,44,8,0.12,0.02,0.55,0.25,0.06,0,1.06195568399926
46.47,46.0146484375,5638.41096662826,19.9896327477264,7,99,30,87,90,0.12,0.02,0.55,0.25,0.06,0,2.10606158500013
51.64,44.7548828125,5638.41096662826,0,14,32,71,37,17,0.12,0.02,0.55,0.25,0.06,1,0.925601522998477
51.18,62.015625,5638.41096662826,0,86,26,20,96,89,0.12,0.02,0.55,0.25,0.06,1,0.184890926000662
75.09,58.703125,5638.41096662826,0,75,26,76,91,17,0.12,0.02,0.55,0.25,0.06,1,0.210447670000576
46.1,56.833984375,5638.41096662826,0,16,71,42,58,86,0.12,0.02,0.55,0.25,0.06,1,0.363581214998703
52.98,55.888671875,5638.41096662826,0,39,68,73,13,59,0.12,0.02,0.55,0.25,0.06,1,0.165753639001196
61.16,55.888671875,5638.41096662826,0,96,3,68,48,3,0.12,0.02,0.55,0.25,0.06,1,0.00807550600075047
75.35,55.888671875,5638.41096662826,0,46,58,78,87,67,0.12,0.02,0.55,0.25,0.06,1,0.0572954939998453
31.65,30.7197265625,5638.41096662826,0,91,68,16,25,72,0.12,0.02,0.55,0.25,0.06,1,2.59267067700057
72.88,30.9697265625,5638.41096662826,0,84,9,97,15,92,0.12,0.02,0.55,0.25,0.06,1,0.000537101997906575
14.84,20.4658203125,5638.41096662826,0,11,40,9,15,67,0.12,0.02,0.55,0.25,0.06,1,1.21685607400286
26.95,44.5595703125,5642.90611829872,4.49515167045594,3,58,7,76,43,0.12,0.02,0.55,0.25,0.06,0,0.000573198998608859
49.57,22.400390625,5642.90611829872,0,35,67,63,20,73,0.12,0.02,0.55,0.25,0.06,0,0.304109749002237
52.74,50.46875,5662.64818947059,19.742071171875,26,89,65,33,64,0.12,0.02,0.55,0.25,0.06,0,0.314162672002567
12.86,45.7978515625,5662.64818947059,0,2,52,13,5,53,0.12,0.02,0.55,0.25,0.06,0,0.045967431000463
53.99,60.2236328125,5680.70528056854,18.0570910979462,46,78,68,27,46,0.12,0.02,0.55,0.25,0.06,0,0.707631942997978
31.14,16.4677734375,5689.94156895347,9.23628838493347,0,44,48,8,31,0.12,0.02,0.55,0.25,0.06,0,0.598142342001665
64.1,51.5439453125,5702.0588434877,12.1172745342255,34,81,72,62,55,0.12,0.02,0.55,0.25,0.06,0,0.469417994998366
48.21,49.2626953125,5722.00343511665,19.944591628952,28,36,38,91,8,0.12,0.02,0.55,0.25,0.06,0,0.92031411300195
36.63,28.7001953125,5738.85934499756,16.8559098809051,25,21,9,96,71,0.12,0.02,0.55,0.25,0.06,0,1.05153614999654
43.29,37.7373046875,5757.31772373589,18.458378738327,84,23,37,46,15,0.12,0.02,0.55,0.25,0.06,0,0.568073475998972
28.4,19.140625,5757.31772373589,0,65,75,19,25,40,0.12,0.02,0.55,0.25,0.06,1,1.52092133699989
84.9,57.66015625,5757.31772373589,0,13,64,98,98,61,0.12,0.02,0.55,0.25,0.06,1,0.00392045999979018
38.58,55.3671875,5757.31772373589,0,12,14,22,82,71,0.12,0.02,0.55,0.25,0.06,1,0.285526843999833
66.16,54.9541015625,5757.31772373589,0,56,26,71,79,2,0.12,0.02,0.55,0.25,0.06,1,0.194560482999805
26.67,54.9541015625,5757.31772373589,0,68,83,7,46,25,0.12,0.02,0.55,0.25,0.06,1,0.22055339200233
19.27,58.4091796875,5757.31772373589,0,26,9,16,15,57,0.12,0.02,0.55,0.25,0.06,1,0.000865280999278184
27.43,51.4453125,5757.31772373589,0,28,53,12,51,61,0.12,0.02,0.55,0.25,0.06,1,0.391665465998813
57.85,47.1318359375,5757.31772373589,0,82,35,39,90,56,0.12,0.02,0.55,0.25,0.06,1,0.274639602001116
64.47,37.138671875,5757.31772373589,0,46,3,90,27,44,0.12,0.02,0.55,0.25,0.06,1,0.205540951999865
53.63,39.6376953125,5757.31772373589,0,6,85,52,77,56,0.12,0.02,0.55,0.25,0.06,1,0.110699062999629
37.38,25.125,5769.80847248589,12.49074875,7,97,22,72,75,0.12,0.02,0.55,0.25,0.06,0,1.99332551800035
38.92,45.3623046875,5787.73330800156,17.9248355156708,1,17,36,54,86,0.12,0.02,0.55,0.25,0.06,0,0.487409956000192
52.95,78.6240234375,5787.73330800156,0,51,88,54,55,27,0.12,0.02,0.55,0.25,0.06,0,1.86730996199913
16.31,39.2470703125,5787.73330800156,0,9,22,26,1,4,0.12,0.02,0.55,0.25,0.06,0,0.454047764000279
79.93,23.4306640625,5787.73330800156,0,84,13,100,49,39,0.12,0.02,0.55,0.25,0.06,0,1.76323401500122
44.72,79.568359375,5787.73330800156,0,91,99,40,16,97,0.12,0.02,0.55,0.25,0.06,0,1.00070943700121
32.22,18.5859375,5798.43892498886,10.7056169873047,60,98,16,46,46,0.12,0.02,0.55,0.25,0.06,0,0.520742573000462
52.24,44.2109375,5815.21563275742,16.7767077685547,41,74,67,29,29,0.12,0.02,0.55,0.25,0.06,0,0.489820030001283
14.34,53.1826171875,5815.21563275742,0,46,27,4,14,43,0.12,0.02,0.55,0.25,0.06,0,0.278553821000969
37.92,69.7490234375,5815.21563275742,0,71,97,9,67,96,0.12,0.02,0.55,0.25,0.06,0,1.40260580700124
