Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
60.89,35.3525390625,4735.04357165565,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.000654294999549165
59.82,35.3525390625,4735.04357165565,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.000663406011881307
46.99,35.3525390625,4735.04357165565,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.00062019401229918
10.27,35.3525390625,4735.04357165565,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.000613070995314047
38.52,35.3525390625,4735.04357165565,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.000598459999309853
36.33,35.3525390625,4735.04357165565,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,0.000625533983111382
80.38,35.3525390625,4735.04357165565,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,0.000622207997366786
46.72,35.3525390625,4735.04357165565,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,0.000619551021372899
49.64,40.3818359375,4750.75789156525,15.7143199095917,43,51,38,84,26,0.12,0.02,0.55,0.25,0.06,0,1.41811253302149
67.25,68.8310546875,4770.632904869,19.8750133037567,52,93,70,79,15,0.12,0.02,0.55,0.25,0.06,0,1.21567979699466
57.7,64.41015625,4788.38159502403,17.7486901550293,47,29,82,14,48,0.12,0.02,0.55,0.25,0.06,0,1.06140374499955
62,49.810546875,4800.9524566497,12.5708616256714,66,38,66,46,92,0.12,0.02,0.55,0.25,0.06,0,1.28178651302005
32.08,17.4951171875,4810.31651631699,9.36405966728211,90,96,23,5,91,0.12,0.02,0.55,0.25,0.06,0,1.22063285799231
53.28,43.314453125,4825.3509100911,15.0343937741089,41,10,60,52,36,0.12,0.02,0.55,0.25,0.06,0,0.978012762992876
41.87,42.240234375,4845.34405641647,19.9931463253784,5,22,29,82,73,0.12,0.02,0.55,0.25,0.06,0,0.985334211000009
74.49,69.689453125,4864.19179390152,18.8477374850464,38,97,93,64,14,0.12,0.02,0.55,0.25,0.06,0,0.960463541006902
40.89,36.091796875,4883.04065624008,18.848862338562,49,19,50,17,48,0.12,0.02,0.55,0.25,0.06,0,1.52096080200863
50.42,42.869140625,4900.18988237503,17.1492261349487,49,83,66,10,68,0.12,0.02,0.55,0.25,0.06,0,0.802155465993565
52.14,31.865234375,4900.18988237503,0,36,94,50,62,49,0.12,0.02,0.55,0.25,0.06,1,0.756548747012857
59.16,28.921875,4900.18988237503,0,42,74,52,82,59,0.12,0.02,0.55,0.25,0.06,1,0.000700203992892057
67.25,28.921875,4900.18988237503,0,53,38,88,33,58,0.12,0.02,0.55,0.25,0.06,1,0.000651444977847859
62,28.921875,4900.18988237503,0,16,77,56,98,54,0.12,0.02,0.55,0.25,0.06,1,0.000779894005972892
31.21,28.921875,4900.18988237503,0,49,28,14,63,22,0.12,0.02,0.55,0.25,0.06,1,0.000670298002660275
74.83,28.921875,4900.18988237503,0,49,29,78,99,12,0.12,0.02,0.55,0.25,0.06,1,0.000687204010318965
77.38,28.921875,4900.18988237503,0,82,99,74,80,81,0.12,0.02,0.55,0.25,0.06,1,0.000654775998555124
46.65,28.921875,4900.18988237503,0,5,94,39,70,87,0.12,0.02,0.55,0.25,0.06,1,0.00058869700296782
38.82,28.921875,4900.18988237503,0,30,62,12,98,48,0.12,0.02,0.55,0.25,0.06,1,0.000625528016826138
31.54,28.921875,4900.18988237503,0,47,8,36,18,24,0.12,0.02,0.55,0.25,0.06,1,0.000598913000430912
65.68,71.361328125,4918.57600791183,18.3861255368042,41,74,96,6,83,0.12,0.02,0.55,0.25,0.06,0,2.5007875910087
56,54.6650390625,4938.4869018766,19.9108939647675,87,23,64,18,90,0.12,0.02,0.55,0.25,0.06,0,0.837585769011639
30.98,33.91796875,4958.0553188578,19.5684169812012,44,9,25,43,17,0.12,0.02,0.55,0.25,0.06,0,1.13893099100096
30.24,31.234375,4978.00587977577,19.9505609179688,61,65,30,8,52,0.12,0.02,0.55,0.25,0.06,0,1.46802398501313
65.01,51.927734375,4989.44859608162,11.4427163058472,92,90,74,37,37,0.12,0.02,0.55,0.25,0.06,0,1.27129694900941
32.17,25.3681640625,5007.13534747559,17.6867513939667,39,28,21,38,98,0.12,0.02,0.55,0.25,0.06,0,1.459001782001
9.89,13.734375,5026.39638651856,19.2610390429688,6,60,12,5,2,0.12,0.02,0.55,0.25,0.06,0,1.11088621697854
54.01,53.6865234375,5046.39115466423,19.9947681456757,53,97,64,19,96,0.12,0.02,0.55,0.25,0.06,0,1.329165113013
52.7,56.130859375,5065.80261486168,19.4114601974487,43,50,58,54,19,0.12,0.02,0.55,0.25,0.06,0,1.12213627598248
39.62,27.84375,5078.86861165855,13.065996796875,78,84,32,24,83,0.12,0.02,0.55,0.25,0.06,0,1.32347064401256
76.78,15.177734375,5078.86861165855,0,53,96,81,91,20,0.12,0.02,0.55,0.25,0.06,1,0.00070524201146327
20.95,30.27734375,5078.86861165855,0,12,37,32,3,7,0.12,0.02,0.55,0.25,0.06,1,0.000711163011146709
70.95,29.5927734375,5078.86861165855,0,9,23,96,47,81,0.12,0.02,0.55,0.25,0.06,1,0.000700903998222202
38.74,15.9814453125,5078.86861165855,0,9,2,29,67,82,0.12,0.02,0.55,0.25,0.06,1,0.000741281983209774
71.37,25.931640625,5078.86861165855,0,24,51,81,84,32,0.12,0.02,0.55,0.25,0.06,1,0.000731613021343946
68.3,31.375,5078.86861165855,0,96,63,67,67,32,0.12,0.02,0.55,0.25,0.06,1,0.000606381014222279
48.19,33.4384765625,5078.86861165855,0,56,37,42,59,48,0.12,0.02,0.55,0.25,0.06,1,0.00067901099100709
25.84,33.4384765625,5078.86861165855,0,9,89,27,9,98,0.12,0.02,0.55,0.25,0.06,1,0.0006810310005676
43.92,33.4384765625,5078.86861165855,0,56,54,23,91,12,0.12,0.02,0.55,0.25,0.06,1,0.000580403982894495
73.74,33.4384765625,5078.86861165855,0,95,29,59,99,76,0.12,0.02,0.55,0.25,0.06,1,0.00069550599437207
42.28,32.375,5093.96316040856,15.09454875,47,98,18,78,88,0.12,0.02,0.55,0.25,0.06,0,1.74207467300585
47.37,50.515625,5113.46841257652,19.5052521679688,65,66,63,12,10,0.12,0.02,0.55,0.25,0.06,0,1.32678228299483
54.06,47.3662109375,5131.22807197586,17.7596593993378,87,62,56,42,18,0.12,0.02,0.55,0.25,0.06,0,1.28809995899792
73.4,83.8427734375,5145.77549612251,14.5474241466522,61,47,95,29,94,0.12,0.02,0.55,0.25,0.06,0,1.49876239299192
33.5,28.486328125,5164.51865083901,18.7431547164917,84,97,27,3,98,0.12,0.02,0.55,0.25,0.06,0,1.22880507199443
25.21,11.91015625,5175.67435865028,11.1557078112793,59,44,17,10,90,0.12,0.02,0.55,0.25,0.06,0,0.753693756996654
24.35,19.7529296875,5194.61770587738,18.9433472270966,40,64,23,16,27,0.12,0.02,0.55,0.25,0.06,0,0.578682088991627
89.33,90.1865234375,5214.58102425743,19.9633183800507,92,28,95,88,58,0.12,0.02,0.55,0.25,0.06,0,2.41699068300659
31.8,20.1875,5227.83851644493,13.2574921875,72,10,10,66,16,0.12,0.02,0.55,0.25,0.06,0,1.74219424999319
61.47,67.4609375,5246.04394983849,18.2054333935547,4,19,67,90,21,0.12,0.02,0.55,0.25,0.06,0,1.39851840701886
36.1,23.1953125,5246.04394983849,0,33,59,19,77,21,0.12,0.02,0.55,0.25,0.06,1,0.544820668990724
19.09,32.330078125,5246.04394983849,0,98,2,3,0,94,0.12,0.02,0.55,0.25,0.06,1,0.000732418993720785
26.35,32.330078125,5246.04394983849,0,37,80,23,10,86,0.12,0.02,0.55,0.25,0.06,1,0.00055779199465178
63.53,32.330078125,5246.04394983849,0,30,48,89,36,17,0.12,0.02,0.55,0.25,0.06,1,0.000703073019394651
54.11,32.330078125,5246.04394983849,0,94,58,36,75,52,0.12,0.02,0.55,0.25,0.06,1,0.000542519002920017
60.97,32.330078125,5246.04394983849,0,37,49,95,12,5,0.12,0.02,0.55,0.25,0.06,1,0.000703897007042542
43.61,32.330078125,5246.04394983849,0,71,17,48,13,85,0.12,0.02,0.55,0.25,0.06,1,0.000721749995136634
21.44,31.8095703125,5246.04394983849,0,71,90,13,7,37,0.12,0.02,0.55,0.25,0.06,1,0.000576658989302814
33.76,31.1142578125,5246.04394983849,0,6,97,29,57,15,0.12,0.02,0.55,0.25,0.06,1,0.000710204010829329
56.93,31.1142578125,5246.04394983849,0,86,67,70,11,67,0.12,0.02,0.55,0.25,0.06,1,0.000702895020367578
65.35,54.9462890625,5260.63208977493,14.5881399364471,71,78,64,57,97,0.12,0.02,0.55,0.25,0.06,0,2.74187202099711
18.55,18.4375,5280.63145696243,19.9993671875,10,60,15,16,65,0.12,0.02,0.55,0.25,0.06,0,1.31702460598899
59.67,53.251953125,5298.57189067795,17.9404337155151,76,70,43,90,50,0.12,0.02,0.55,0.25,0.06,0,1.29451862798305
68.59,68.873046875,5318.56788490128,19.9959942233276,83,100,63,68,83,0.12,0.02,0.55,0.25,0.06,0,1.44127482702606
9.39,11.2578125,5338.39344872452,19.8255638232422,22,11,3,14,23,0.12,0.02,0.55,0.25,0.06,0,1.57403260300634
58.93,62.8662109375,5357.61876089729,19.2253121727753,8,50,63,84,22,0.12,0.02,0.55,0.25,0.06,0,1.50129273199127
58.37,70.8291015625,5369.85730031006,12.2385394127655,4,97,94,11,25,0.12,0.02,0.55,0.25,0.06,0,1.72725940900273
38.37,30.0830078125,5386.42358833427,16.5662880242157,73,36,37,26,34,0.12,0.02,0.55,0.25,0.06,0,1.56031454799813
41.17,44.421875,5405.89485378349,19.4712654492188,20,65,33,60,72,0.12,0.02,0.55,0.25,0.06,0,1.16801500300062
45.63,48.6796875,5425.42982409111,19.5349703076172,48,25,62,5,67,0.12,0.02,0.55,0.25,0.06,0,1.30383157698088
46.18,43.9326171875,5425.42982409111,0,66,21,60,4,64,0.12,0.02,0.55,0.25,0.06,1,0.000687942985678092
37.68,43.9326171875,5425.42982409111,0,83,26,46,4,15,0.12,0.02,0.55,0.25,0.06,1,0.000713122979504988
46.97,43.9326171875,5425.42982409111,0,99,67,42,33,40,0.12,0.02,0.55,0.25,0.06,1,0.000689758016960695
79.22,43.4111328125,5425.42982409111,0,100,31,94,50,40,0.12,0.02,0.55,0.25,0.06,1,0.000569003983400762
48.47,42.8896484375,5425.42982409111,0,7,31,71,10,91,0.12,0.02,0.55,0.25,0.06,1,0.000701388024026528
47.95,42.8896484375,5425.42982409111,0,32,17,31,92,62,0.12,0.02,0.55,0.25,0.06,1,0.000585197005420923
72.58,42.8896484375,5425.42982409111,0,90,89,83,55,10,0.12,0.02,0.55,0.25,0.06,1,0.000656512012938038
54.08,42.8896484375,5425.42982409111,0,14,30,59,57,85,0.12,0.02,0.55,0.25,0.06,1,0.000538601016160101
40.02,42.8896484375,5425.42982409111,0,28,1,50,20,69,0.12,0.02,0.55,0.25,0.06,1,0.000535540981218219
61.74,42.8896484375,5425.42982409111,0,1,31,70,72,75,0.12,0.02,0.55,0.25,0.06,1,0.000702976016327739
67.53,42.3681640625,5425.42982409111,0,40,5,86,57,18,0.12,0.02,0.55,0.25,0.06,0,0.000577310012886301
56.86,48.060546875,5441.55830532616,16.1284812350464,65,58,48,68,75,0.12,0.02,0.55,0.25,0.06,0,0.93802108798991
8.35,5.8916015625,5461.25611918228,19.6978138561249,15,7,1,10,56,0.12,0.02,0.55,0.25,0.06,0,1.63628161899396
69.55,69.123046875,5481.24700473373,19.9908855514526,82,22,67,76,57,0.12,0.02,0.55,0.25,0.06,0,1.15946896301466
32.8,26.6279296875,5499.34228213661,18.0952774028778,56,36,25,27,81,0.12,0.02,0.55,0.25,0.06,0,1.23179700999754
53.71,47.322265625,5517.30212461433,17.9598424777222,89,89,54,45,5,0.12,0.02,0.55,0.25,0.06,0,1.10880230498151
43.11,32.5283203125,5531.70352736389,14.4014027495575,77,42,29,58,43,0.12,0.02,0.55,0.25,0.06,0,1.25532845701673
54.95,49.267578125,5550.08903144562,18.3855040817261,79,72,62,39,3,0.12,0.02,0.55,0.25,0.06,0,1.07539448997704
66.55,73.67578125,5567.55019352448,17.4611620788574,13,10,70,85,84,0.12,0.02,0.55,0.25,0.06,0,1.03152280900395
66.02,75.2294921875,5583.30945620689,15.7592626824188,30,30,63,95,57,0.12,0.02,0.55,0.25,0.06,0,1.66026117000729
67.29,53.86328125,5583.30945620689,0,69,12,75,60,42,0.12,0.02,0.55,0.25,0.06,1,1.44579999899724
39.9,58.794921875,5583.30945620689,0,22,71,45,23,89,0.12,0.02,0.55,0.25,0.06,1,0.000743917975341901
68.29,58.2841796875,5583.30945620689,0,51,36,95,14,95,0.12,0.02,0.55,0.25,0.06,1,0.000681679986882955
67.58,58.2841796875,5583.30945620689,0,61,55,93,27,21,0.12,0.02,0.55,0.25,0.06,1,0.000600169005338103
41.68,56.904296875,5583.30945620689,0,11,89,44,40,73,0.12,0.02,0.55,0.25,0.06,1,0.000672460009809583
45.86,56.904296875,5583.30945620689,0,73,15,23,93,15,0.12,0.02,0.55,0.25,0.06,1,0.000592201016843319
46.51,56.6435546875,5583.30945620689,0,92,42,47,26,38,0.12,0.02,0.55,0.25,0.06,1,0.000752249005017802
61.24,56.208984375,5583.30945620689,0,22,78,66,82,4,0.12,0.02,0.55,0.25,0.06,1,0.000641498016193509
52.81,56.208984375,5583.30945620689,0,62,36,35,80,90,0.12,0.02,0.55,0.25,0.06,1,0.000627289991825819
29.41,56.208984375,5583.30945620689,0,3,65,39,6,80,0.12,0.02,0.55,0.25,0.06,1,0.000583635992370546
46.02,42.7939453125,5602.78908476456,19.479628557663,41,18,58,26,39,0.12,0.02,0.55,0.25,0.06,0,2.3234553859802
48.53,51.5498046875,5622.33312374703,19.5440389824677,89,85,39,54,20,0.12,0.02,0.55,0.25,0.06,0,0.939814765995834
34.26,35.310546875,5642.2779413102,19.9448175631714,43,16,17,65,53,0.12,0.02,0.55,0.25,0.06,0,1.13304825100931
38.12,37.40625,5662.25246935707,19.974528046875,73,46,27,51,14,0.12,0.02,0.55,0.25,0.06,0,0.997983547014883
50.55,44.5,5680.42234435707,18.169875,46,57,54,33,99,0.12,0.02,0.55,0.25,0.06,0,0.996487755008275
35.25,36.8427734375,5700.29549799591,19.8731536388397,77,66,17,46,64,0.12,0.02,0.55,0.25,0.06,0,0.905645318998722
43.71,28.1083984375,5708.12499943016,7.82950143424986,68,45,34,53,45,0.12,0.02,0.55,0.25,0.06,0,0.98955678101629
38.55,36.58203125,5727.93135438011,19.8063549499512,63,37,21,70,20,0.12,0.02,0.55,0.25,0.06,0,1.07674624299398
57.45,61.587890625,5747.07524743889,19.1438930587769,16,88,54,79,72,0.12,0.02,0.55,0.25,0.06,0,0.976434250973398
63.45,69.310546875,5765.35794695519,18.2826995162964,64,27,53,88,68,0.12,0.02,0.55,0.25,0.06,0,0.736394303006819
76.66,42.1767578125,5765.35794695519,0,43,49,85,79,67,0.12,0.02,0.55,0.25,0.06,1,0.652998075005598
88.62,42.1767578125,5765.35794695519,0,93,64,94,84,58,0.12,0.02,0.55,0.25,0.06,1,0.000761471019359306
51.07,41.6552734375,5765.35794695519,0,15,32,59,64,3,0.12,0.02,0.55,0.25,0.06,1,0.000692578993039206
56.66,41.6552734375,5765.35794695519,0,84,34,72,12,55,0.12,0.02,0.55,0.25,0.06,1,0.000727879989426583
54.15,41.6552734375,5765.35794695519,0,87,30,55,44,31,0.12,0.02,0.55,0.25,0.06,1,0.000724882003851235
45.24,41.6552734375,5765.35794695519,0,49,85,30,76,36,0.12,0.02,0.55,0.25,0.06,1,0.000713771005393937
31.61,41.6552734375,5765.35794695519,0,80,1,29,22,9,0.12,0.02,0.55,0.25,0.06,1,0.000755432003643364
48.97,41.6552734375,5765.35794695519,0,33,20,30,99,56,0.12,0.02,0.55,0.25,0.06,1,0.000727764010662213
38.87,41.39453125,5765.35794695519,0,75,59,37,30,14,0.12,0.02,0.55,0.25,0.06,1,0.000659245008137077
44.83,41.39453125,5765.35794695519,0,28,96,61,18,25,0.12,0.02,0.55,0.25,0.06,1,0.000717780989361927
31.05,13.23828125,5769.49508071373,4.13713375854492,83,66,4,59,47,0.12,0.02,0.55,0.25,0.06,0,1.92685440101195
51.51,52.59375,5789.43635501061,19.941274296875,64,31,45,64,41,0.12,0.02,0.55,0.25,0.06,0,1.13564227501047
40.44,54.9296875,5798.93880281822,9.50244780761719,26,32,38,60,13,0.12,0.02,0.55,0.25,0.06,0,1.15239882099559
46.02,49.302734375,5818.39998556938,19.4611827511597,21,80,42,74,5,0.12,0.02,0.55,0.25,0.06,0,0.784837153973058
77.44,81.6953125,5837.49460134575,19.0946157763672,57,56,91,71,28,0.12,0.02,0.55,0.25,0.06,0,1.28816135201487
30.87,24.6884765625,5855.58403974533,18.0894383995819,73,97,14,35,62,0.12,0.02,0.55,0.25,0.06,0,1.49094797100406
49.97,55.6796875,5873.95401317795,18.3699734326172,61,75,62,21,30,0.12,0.02,0.55,0.25,0.06,0,1.40550005499972
51.85,49.53125,5893.68518309983,19.731169921875,68,44,52,53,16,0.12,0.02,0.55,0.25,0.06,0,1.11568152700784
21.77,24.177734375,5913.3953238588,19.7101407589722,21,4,28,5,42,0.12,0.02,0.55,0.25,0.06,0,1.82957020698814
70.43,87.0830078125,5919.52919039864,6.13386653984068,29,87,97,40,31,0.12,0.02,0.55,0.25,0.06,0,1.85772004799219
17.94,2.267578125,5919.52919039864,0,63,90,0,18,68,0.12,0.02,0.55,0.25,0.06,1,0.000540879991604015
20.32,27.2080078125,5919.52919039864,0,6,31,0,68,33,0.12,0.02,0.55,0.25,0.06,1,0.000568402989301831
63.91,27.2080078125,5919.52919039864,0,85,19,71,54,13,0.12,0.02,0.55,0.25,0.06,1,0.00075018999632448
59.69,28.240234375,5919.52919039864,0,95,59,51,76,1,0.12,0.02,0.55,0.25,0.06,1,0.000742589007131755
83.51,28.240234375,5919.52919039864,0,39,28,98,91,27,0.12,0.02,0.55,0.25,0.06,1,0.000557152990950271
22.83,27.8056640625,5919.52919039864,0,96,1,7,6,99,0.12,0.02,0.55,0.25,0.06,1,0.000847841991344467
54.25,25.8935546875,5919.52919039864,0,25,39,68,47,22,0.12,0.02,0.55,0.25,0.06,1,0.00055340098333545
50.33,25.025390625,5919.52919039864,0,19,21,51,68,43,0.12,0.02,0.55,0.25,0.06,1,0.000707412022165954
41.34,25.025390625,5919.52919039864,0,27,79,24,70,97,0.12,0.02,0.55,0.25,0.06,1,0.000730047002434731
31.95,24.4169921875,5919.52919039864,0,21,79,0,91,85,0.12,0.02,0.55,0.25,0.06,1,0.000721010001143441
35.54,18.736328125,5925.41102097451,5.8818305758667,38,59,6,82,100,0.12,0.02,0.55,0.25,0.06,0,1.9433206669928
75.98,77.98046875,5945.21092721352,19.7999062390137,82,29,72,88,66,0.12,0.02,0.55,0.25,0.06,0,1.35166245198343
21.9,21.7119140625,5965.20915839753,19.9982311840057,0,39,17,25,92,0.12,0.02,0.55,0.25,0.06,0,1.28772210798343
37.46,25.3828125,5977.91623550202,12.7070771044922,59,17,24,64,14,0.12,0.02,0.55,0.25,0.06,0,1.69844113299041
41.43,34.486328125,5995.50550654663,17.5892710446167,36,64,27,82,8,0.12,0.02,0.55,0.25,0.06,0,0.516122761007864
53.17,60.208984375,6013.02814149506,17.5226349484253,26,76,61,40,83,0.12,0.02,0.55,0.25,0.06,0,1.50234237298719
67.4,61.001953125,6030.98139130432,17.9532498092651,89,99,65,75,4,0.12,0.02,0.55,0.25,0.06,0,0.80035474098986
10.27,7.9375,6050.70936349182,19.7279721875,24,22,1,16,40,0.12,0.02,0.55,0.25,0.06,0,1.15096465998795
47.65,45.978515625,6070.56967049103,19.8603069992065,56,25,38,63,63,0.12,0.02,0.55,0.25,0.06,0,1.23135272500804
67.17,63.1630859375,6089.76690247582,19.197231984787,71,42,65,82,26,0.12,0.02,0.55,0.25,0.06,0,0.86028725100914
45.24,32.6162109375,6089.76690247582,0,69,64,38,38,88,0.12,0.02,0.55,0.25,0.06,1,0.730092862009769
80.2,40.39453125,6089.76690247582,0,91,27,89,71,34,0.12,0.02,0.55,0.25,0.06,1,0.00074134100577794
61.67,40.39453125,6089.76690247582,0,71,93,56,69,54,0.12,0.02,0.55,0.25,0.06,1,0.000767993013141677
49.34,40.39453125,6089.76690247582,0,83,13,32,70,67,0.12,0.02,0.55,0.25,0.06,1,0.000707930012140423
62.62,40.39453125,6089.76690247582,0,33,18,84,34,60,0.12,0.02,0.55,0.25,0.06,1,0.000612028001341969
27.17,40.39453125,6089.76690247582,0,7,49,6,75,55,0.12,0.02,0.55,0.25,0.06,1,0.000718698982382193
26.83,40.39453125,6089.76690247582,0,95,58,3,38,52,0.12,0.02,0.55,0.25,0.06,1,0.000715161993866786
27.9,40.39453125,6089.76690247582,0,15,1,39,7,48,0.12,0.02,0.55,0.25,0.06,1,0.000731439999071881
67.17,40.39453125,6089.76690247582,0,54,26,68,69,92,0.12,0.02,0.55,0.25,0.06,1,0.00074399498407729
29.51,40.39453125,6089.76690247582,0,18,71,7,72,68,0.12,0.02,0.55,0.25,0.06,1,0.000757886009523645
52.49,55.94921875,6109.1685927578,19.4016902819824,19,30,66,53,1,0.12,0.02,0.55,0.25,0.06,0,2.35969173599733
47.96,51.7890625,6128.43550677636,19.2669140185547,45,7,57,27,72,0.12,0.02,0.55,0.25,0.06,0,1.19059504699544
20.48,19.994140625,6148.42370380974,19.9881970333862,13,92,15,31,18,0.12,0.02,0.55,0.25,0.06,0,1.85342733599828
34.14,40.1337890625,6166.62742844345,18.2037246337128,25,30,27,45,74,0.12,0.02,0.55,0.25,0.06,0,0.929112546000397
57.3,57.3837890625,6186.62707741311,19.9996489696503,82,33,59,55,10,0.12,0.02,0.55,0.25,0.06,0,1.11426878999919
81.01,89.1357421875,6203.32569310822,16.6986156951141,55,32,89,82,72,0.12,0.02,0.55,0.25,0.06,0,1.7319529170054
74.86,75.2958984375,6223.31619273583,19.9904996276093,95,33,67,99,20,0.12,0.02,0.55,0.25,0.06,0,1.47631977501442
45.88,58.763671875,6235.0167426867,11.7005499508667,23,29,57,39,24,0.12,0.02,0.55,0.25,0.06,0,0.991636079997988
46.5,53.3544921875,6252.66753952927,17.6507968425751,18,64,55,45,26,0.12,0.02,0.55,0.25,0.06,0,0.822745780023979
54.26,56.9072265625,6272.31714910561,19.6496095763397,31,94,60,48,61,0.12,0.02,0.55,0.25,0.06,0,0.668794929981232
30.94,56.3857421875,6272.31714910561,0,79,83,4,68,10,0.12,0.02,0.55,0.25,0.06,1,0.000584135006647557
27.98,53.3759765625,6272.31714910561,0,6,46,29,37,19,0.12,0.02,0.55,0.25,0.06,1,0.000687407999066636
62.67,53.3759765625,6272.31714910561,0,51,41,66,71,28,0.12,0.02,0.55,0.25,0.06,1,0.000703691010130569
69.18,53.3759765625,6272.31714910561,0,62,68,81,59,18,0.12,0.02,0.55,0.25,0.06,1,0.000595635996432975
33.96,53.3759765625,6272.31714910561,0,58,80,11,75,10,0.12,0.02,0.55,0.25,0.06,1,0.000592394004343078
61.43,53.3759765625,6272.31714910561,0,52,43,84,21,48,0.12,0.02,0.55,0.25,0.06,1,0.000723498000297695
38.47,53.3759765625,6272.31714910561,0,45,35,15,96,2,0.12,0.02,0.55,0.25,0.06,1,0.00075784299406223
59.91,52.9521484375,6272.31714910561,0,52,61,43,96,80,0.12,0.02,0.55,0.25,0.06,1,0.000613047974184155
66.57,52.9521484375,6272.31714910561,0,68,91,60,79,64,0.12,0.02,0.55,0.25,0.06,1,0.000890781986527145
24.53,52.267578125,6272.31714910561,0,65,27,13,34,9,0.12,0.02,0.55,0.25,0.06,1,0.000629867980023846
46.26,34.453125,6285.34703424233,13.0298851367187,68,3,23,97,19,0.12,0.02,0.55,0.25,0.06,0,1.64454590799869
58.3,59.5458984375,6305.2694210965,19.9223868541718,62,77,52,74,37,0.12,0.02,0.55,0.25,0.06,0,1.20087755299755
46.49,26.6318359375,6305.55208709984,0.282666003341671,67,29,19,90,82,0.12,0.02,0.55,0.25,0.06,0,0.983170866005821
66.75,90.9384765625,6305.55208709984,0,37,65,99,8,76,0.12,0.02,0.55,0.25,0.06,0,1.56714377200115
44.42,65.4765625,6305.55208709984,0,16,64,67,5,52,0.12,0.02,0.55,0.25,0.06,0,1.10973879598896
51.47,57.9267578125,6323.46760102738,17.915513927536,35,9,47,72,54,0.12,0.02,0.55,0.25,0.06,0,0.646832042984897
42.48,50.9853515625,6339.85055076729,16.3829497399139,24,33,47,31,89,0.12,0.02,0.55,0.25,0.06,0,1.22087331098737
46.19,52.962890625,6357.55694839638,17.7063976290894,11,51,56,51,5,0.12,0.02,0.55,0.25,0.06,0,0.722419038007502
72.2,69.69140625,6377.24229626625,19.685347869873,62,17,64,96,87,0.12,0.02,0.55,0.25,0.06,0,1.18061522499193
44.68,44.06640625,6397.22347140175,19.981175135498,1,43,38,84,30,0.12,0.02,0.55,0.25,0.06,0,1.08351422200212
86.75,44.490234375,6397.22347140175,0,69,99,97,70,94,0.12,0.02,0.55,0.25,0.06,1,0.561820315982914
67.12,44.9140625,6397.22347140175,0,78,63,77,47,40,0.12,0.02,0.55,0.25,0.06,1,0.000724194018403068
60.1,45.1640625,6397.22347140175,0,16,12,97,9,39,0.12,0.02,0.55,0.25,0.06,1,0.000625173008302227
29.71,45.1640625,6397.22347140175,0,2,4,45,8,44,0.12,0.02,0.55,0.25,0.06,1,0.00072253099642694
43.71,45.1640625,6397.22347140175,0,64,49,40,39,55,0.12,0.02,0.55,0.25,0.06,1,0.000694716989528388
48.98,45.337890625,6397.22347140175,0,77,51,27,77,77,0.12,0.02,0.55,0.25,0.06,1,0.000692213012371212
60.32,45.5986328125,6397.22347140175,0,3,68,80,56,10,0.12,0.02,0.55,0.25,0.06,1,0.000692659988999367
60.84,45.8486328125,6397.22347140175,0,11,87,75,51,63,0.12,0.02,0.55,0.25,0.06,1,0.000691730005200952
53.27,45.8486328125,6397.22347140175,0,61,44,30,97,72,0.12,0.02,0.55,0.25,0.06,1,0.000719153991667554
69.17,45.8486328125,6397.22347140175,0,30,33,79,82,16,0.12,0.02,0.55,0.25,0.06,1,0.00270881497999653
68.44,57.548828125,6411.29259016121,14.0691187594605,75,51,58,96,42,0.12,0.02,0.55,0.25,0.06,0,1.83121356600896
24.8,6.451171875,6414.45861548317,3.16602532196045,60,89,1,45,67,0.12,0.02,0.55,0.25,0.06,0,1.33151040400844
60.5,70.4755859375,6429.48299974335,15.0243842601776,48,19,80,40,6,0.12,0.02,0.55,0.25,0.06,0,1.30035698198481
17.05,6.994140625,6444.42698435486,14.9439846115112,57,61,3,8,89,0.12,0.02,0.55,0.25,0.06,0,1.30243436299497
64.14,78.5888671875,6453.98849620476,9.56151184989929,53,80,96,8,23,0.12,0.02,0.55,0.25,0.06,0,1.23283645301126
46.34,41.2431640625,6472.68960937607,18.7011131713104,90,27,50,18,50,0.12,0.02,0.55,0.25,0.06,0,1.14135876201908
25.28,8.83984375,6479.17567249985,6.4860631237793,38,15,3,59,67,0.12,0.02,0.55,0.25,0.06,0,1.40667099200073
28.22,18.1171875,6494.07233147934,14.8966589794922,73,11,12,28,94,0.12,0.02,0.55,0.25,0.06,0,1.0604092849826
67.89,73.744140625,6512.35878335648,18.2864518771362,23,46,86,53,61,0.12,0.02,0.55,0.25,0.06,0,0.944867992016952
39.4,33.1826171875,6530.42599090462,18.0672075481415,72,82,32,36,42,0.12,0.02,0.55,0.25,0.06,0,1.17808098197565
43.3,32.150390625,6530.42599090462,0,4,4,53,39,64,0.12,0.02,0.55,0.25,0.06,1,0.00071769900387153
