Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
53.28,46.400390625,2809.97511447167,17.6335487423706,41,10,60,52,36,0.12,0.02,0.55,0.25,0.06,0,0.16821853001602
41.87,25.0234375,2815.78478106835,5.80966659667969,5,22,29,82,73,0.12,0.02,0.55,0.25,0.06,0,0.297014613985084
74.49,52.09375,2815.78478106835,0,38,97,93,64,14,0.12,0.02,0.55,0.25,0.06,0,0.556111646990757
40.89,26.6318359375,2825.62001894669,9.83523787834166,49,19,50,17,48,0.12,0.02,0.55,0.25,0.06,0,0.565015713043977
50.42,62.1416015625,2838.75022178719,13.1302028404999,49,83,66,10,68,0.12,0.02,0.55,0.25,0.06,0,0.413353846990503
52.14,52.2109375,2838.75022178719,0,36,94,50,62,49,0.12,0.02,0.55,0.25,0.06,1,0.940046716015786
59.16,60.673828125,2838.75022178719,0,42,74,52,82,59,0.12,0.02,0.55,0.25,0.06,1,0.3188431210001
67.25,66.4853515625,2838.75022178719,0,53,38,88,33,58,0.12,0.02,0.55,0.25,0.06,1,0.315069480973762
62,45.0634765625,2838.75022178719,0,16,77,56,98,54,0.12,0.02,0.55,0.25,0.06,1,0.351308588986285
31.21,70.482421875,2838.75022178719,0,49,28,14,63,22,0.12,0.02,0.55,0.25,0.06,1,0.146356425015256
74.83,73.318359375,2838.75022178719,0,49,29,78,99,12,0.12,0.02,0.55,0.25,0.06,1,0.557277104991954
77.38,45.15234375,2838.75022178719,0,82,99,74,80,81,0.12,0.02,0.55,0.25,0.06,1,0.175827938015573
46.65,57.4052734375,2838.75022178719,0,5,94,39,70,87,0.12,0.02,0.55,0.25,0.06,1,0.0183094529784285
38.82,48.8232421875,2838.75022178719,0,30,62,12,98,48,0.12,0.02,0.55,0.25,0.06,1,0.0587617150158621
31.54,48.8232421875,2838.75022178719,0,47,8,36,18,24,0.12,0.02,0.55,0.25,0.06,1,0.31405457603978
65.68,60.880859375,2857.59863425026,18.8484124630737,41,74,96,6,83,0.12,0.02,0.55,0.25,0.06,0,0.000635479984339327
56,40.013671875,2864.82049990425,7.2218656539917,87,23,64,18,90,0.12,0.02,0.55,0.25,0.06,0,0.163555077975616
30.98,47.4873046875,2871.19594450195,6.37544459770203,44,9,25,43,17,0.12,0.02,0.55,0.25,0.06,0,0.356498417037074
30.24,59.37109375,2871.19594450195,0,61,65,30,8,52,0.12,0.02,0.55,0.25,0.06,0,0.0224765760358423
65.01,42.5234375,2871.19594450195,0,92,90,74,37,37,0.12,0.02,0.55,0.25,0.06,0,0.0124478880316019
32.17,55.2978515625,2871.19594450195,0,39,28,21,38,98,0.12,0.02,0.55,0.25,0.06,0,0.00063728797249496
9.89,69.6259765625,2871.19594450195,0,6,60,12,5,2,0.12,0.02,0.55,0.25,0.06,0,0.114782619988546
54.01,30.7919921875,2871.19594450195,0,53,97,64,19,96,0.12,0.02,0.55,0.25,0.06,0,0.23575469199568
52.7,52.5712890625,2891.19511617668,19.9991716747284,43,50,58,54,19,0.12,0.02,0.55,0.25,0.06,0,0.115638398972806
39.62,76.111328125,2891.19511617668,0,78,84,32,24,83,0.12,0.02,0.55,0.25,0.06,0,3.95842013397487
76.78,58.2626953125,2891.19511617668,0,53,96,81,91,20,0.12,0.02,0.55,0.25,0.06,1,0.840154737990815
20.95,83.34375,2891.19511617668,0,12,37,32,3,7,0.12,0.02,0.55,0.25,0.06,1,0.0794764219899662
70.95,43.5859375,2891.19511617668,0,9,23,96,47,81,0.12,0.02,0.55,0.25,0.06,1,0.309209141007159
38.74,75.783203125,2891.19511617668,0,9,2,29,67,82,0.12,0.02,0.55,0.25,0.06,1,0.000774868007283658
71.37,15.1240234375,2891.19511617668,0,24,51,81,84,32,0.12,0.02,0.55,0.25,0.06,1,0.347118733974639
68.3,46.767578125,2891.19511617668,0,96,63,67,67,32,0.12,0.02,0.55,0.25,0.06,1,2.04600092803594
48.19,74.45703125,2891.19511617668,0,56,37,42,59,48,0.12,0.02,0.55,0.25,0.06,1,0.000761913019232452
25.84,64.24609375,2891.19511617668,0,9,89,27,9,98,0.12,0.02,0.55,0.25,0.06,1,0.12427441397449
43.92,31.0927734375,2891.19511617668,0,56,54,23,91,12,0.12,0.02,0.55,0.25,0.06,1,0.456624228972942
73.74,56.5693359375,2891.19511617668,0,95,29,59,99,76,0.12,0.02,0.55,0.25,0.06,1,1.19155724102166
42.28,19.3759765625,2891.19511617668,0,47,98,18,78,88,0.12,0.02,0.55,0.25,0.06,0,0.942479457007721
47.37,40.9052734375,2909.10548170029,17.9103655236053,65,66,63,12,10,0.12,0.02,0.55,0.25,0.06,0,0.495680342020933
54.06,55.9072265625,2928.93486940163,19.8293877013397,87,62,56,42,18,0.12,0.02,0.55,0.25,0.06,0,0.218749704014044
73.4,47.04296875,2928.93486940163,0,61,47,95,29,94,0.12,0.02,0.55,0.25,0.06,0,0.21719006501371
33.5,62.4248046875,2928.93486940163,0,84,97,27,3,98,0.12,0.02,0.55,0.25,0.06,0,0.20063284796197
25.21,43.8603515625,2931.54308873139,2.60821932975769,59,44,17,10,90,0.12,0.02,0.55,0.25,0.06,0,3.74343477998627
24.35,19.017578125,2950.12135257874,18.5782638473511,40,64,23,16,27,0.12,0.02,0.55,0.25,0.06,0,0.549432214000262
89.33,19.017578125,2950.12135257874,0,92,28,95,88,58,0.12,0.02,0.55,0.25,0.06,0,0.44642060098704
31.8,31.3896484375,2970.11293315849,19.9915805797577,72,10,10,66,16,0.12,0.02,0.55,0.25,0.06,0,0.227405369980261
61.47,31.3896484375,2970.11293315849,0,4,19,67,90,21,0.12,0.02,0.55,0.25,0.06,0,0.585557813988999
36.1,23.220703125,2970.11293315849,0,33,59,19,77,21,0.12,0.02,0.55,0.25,0.06,1,0.757298226992134
19.09,5.8173828125,2970.11293315849,0,98,2,3,0,94,0.12,0.02,0.55,0.25,0.06,1,2.67974027001765
26.35,33.24609375,2970.11293315849,0,37,80,23,10,86,0.12,0.02,0.55,0.25,0.06,1,0.442809141008183
63.53,49.6494140625,2970.11293315849,0,30,48,89,36,17,0.12,0.02,0.55,0.25,0.06,1,0.14613756997278
54.11,9.0546875,2970.11293315849,0,94,58,36,75,52,0.12,0.02,0.55,0.25,0.06,1,0.653239339007996
60.97,67.0400390625,2970.11293315849,0,37,49,95,12,5,0.12,0.02,0.55,0.25,0.06,1,0.0598672429914586
43.61,43.87890625,2970.11293315849,0,71,17,48,13,85,0.12,0.02,0.55,0.25,0.06,1,0.130919118004385
21.44,40.099609375,2970.11293315849,0,71,90,13,7,37,0.12,0.02,0.55,0.25,0.06,1,0.494680539995898
33.76,53.55859375,2970.11293315849,0,6,97,29,57,15,0.12,0.02,0.55,0.25,0.06,1,0.236101309012156
56.93,32.7236328125,2970.11293315849,0,86,67,70,11,67,0.12,0.02,0.55,0.25,0.06,1,0.107649812998716
65.35,46.7041015625,2972.72945673142,2.61652357292176,71,78,64,57,97,0.12,0.02,0.55,0.25,0.06,0,1.14530447899597
18.55,64.71484375,2972.72945673142,0,10,60,15,16,65,0.12,0.02,0.55,0.25,0.06,0,0.489326620998327
59.67,19.6884765625,2972.72945673142,0,76,70,43,90,50,0.12,0.02,0.55,0.25,0.06,0,0.645096980035305
68.59,53.787109375,2981.77317818863,9.04372145721435,83,100,63,68,83,0.12,0.02,0.55,0.25,0.06,0,0.537885516998358
9.39,23.31640625,2992.07593863663,10.302760447998,22,11,3,14,23,0.12,0.02,0.55,0.25,0.06,0,0.331739654997364
58.93,34.9716796875,2992.07593863663,0,8,50,63,84,22,0.12,0.02,0.55,0.25,0.06,0,0.189562524028588
58.37,45.1943359375,3003.39603246224,11.3200938256073,4,97,94,11,25,0.12,0.02,0.55,0.25,0.06,0,0.165523851988837
38.37,13.9970703125,3003.39603246224,0,73,36,37,26,34,0.12,0.02,0.55,0.25,0.06,0,0.117058984993491
41.17,34.408203125,3021.1099376133,17.713905151062,20,65,33,60,72,0.12,0.02,0.55,0.25,0.06,0,0.177030498976819
45.63,40.1328125,3039.59898409279,18.4890464794922,48,25,62,5,67,0.12,0.02,0.55,0.25,0.06,0,0.281017564993817
46.18,62.7607421875,3039.59898409279,0,66,21,60,4,64,0.12,0.02,0.55,0.25,0.06,1,1.02062354504596
37.68,76.6533203125,3039.59898409279,0,83,26,46,4,15,0.12,0.02,0.55,0.25,0.06,1,0.000786610995419323
46.97,64.291015625,3039.59898409279,0,99,67,42,33,40,0.12,0.02,0.55,0.25,0.06,1,2.42130594397895
79.22,32.6904296875,3039.59898409279,0,100,31,94,50,40,0.12,0.02,0.55,0.25,0.06,1,0.123473340005148
48.47,44.3349609375,3039.59898409279,0,7,31,71,10,91,0.12,0.02,0.55,0.25,0.06,1,0.191601621045265
47.95,73.3271484375,3039.59898409279,0,32,17,31,92,62,0.12,0.02,0.55,0.25,0.06,1,0.000999374024104327
72.58,59.009765625,3039.59898409279,0,90,89,83,55,10,0.12,0.02,0.55,0.25,0.06,1,0.000778309011366218
54.08,64.7138671875,3039.59898409279,0,14,30,59,57,85,0.12,0.02,0.55,0.25,0.06,1,0.603830556967296
40.02,36.2529296875,3039.59898409279,0,28,1,50,20,69,0.12,0.02,0.55,0.25,0.06,1,3.29234297701623
61.74,58.0751953125,3039.59898409279,0,1,31,70,72,75,0.12,0.02,0.55,0.25,0.06,1,0.510461364989169
67.53,25.0517578125,3039.59898409279,0,40,5,86,57,18,0.12,0.02,0.55,0.25,0.06,0,1.09297353494912
56.86,39.0107421875,3043.66918386994,4.07019977714539,65,58,48,68,75,0.12,0.02,0.55,0.25,0.06,0,0.136065555037931
8.35,52.013671875,3043.66918386994,0,15,7,1,10,56,0.12,0.02,0.55,0.25,0.06,0,0.161858559004031
69.55,17.623046875,3043.66918386994,0,82,22,67,76,57,0.12,0.02,0.55,0.25,0.06,0,0.274796209996566
32.8,46.7783203125,3053.89951193199,10.2303280620575,56,36,25,27,81,0.12,0.02,0.55,0.25,0.06,0,0.383322793990374
53.71,57.6748046875,3073.11352812149,19.2140161894989,89,89,54,45,5,0.12,0.02,0.55,0.25,0.06,0,0.295356084010564
43.11,33.4404296875,3088.43849862007,15.3249704985809,77,42,29,58,43,0.12,0.02,0.55,0.25,0.06,0,0.234393229009584
54.95,45.150390625,3103.63688142494,15.1983828048706,79,72,62,39,3,0.12,0.02,0.55,0.25,0.06,0,0.240537337958813
66.55,60.2490234375,3121.65176614288,18.0148847179413,13,10,70,85,84,0.12,0.02,0.55,0.25,0.06,0,0.0144724610145204
66.02,62.8564453125,3141.15136222984,19.4995960869598,30,30,63,95,57,0.12,0.02,0.55,0.25,0.06,0,0.0214003939763643
67.29,48.3115234375,3141.15136222984,0,69,12,75,60,42,0.12,0.02,0.55,0.25,0.06,1,0.950448271003552
39.9,37.6650390625,3141.15136222984,0,22,71,45,23,89,0.12,0.02,0.55,0.25,0.06,1,0.304838670010213
68.29,54.7412109375,3141.15136222984,0,51,36,95,14,95,0.12,0.02,0.55,0.25,0.06,1,0.000864931032992899
67.58,80.529296875,3141.15136222984,0,61,55,93,27,21,0.12,0.02,0.55,0.25,0.06,1,0.110865565948188
41.68,47.6044921875,3141.15136222984,0,11,89,44,40,73,0.12,0.02,0.55,0.25,0.06,1,0.243868262972683
45.86,53.83984375,3141.15136222984,0,73,15,23,93,15,0.12,0.02,0.55,0.25,0.06,1,0.379796205961611
46.51,23.3486328125,3141.15136222984,0,92,42,47,26,38,0.12,0.02,0.55,0.25,0.06,1,0.000752355030272156
61.24,56.1650390625,3141.15136222984,0,22,78,66,82,4,0.12,0.02,0.55,0.25,0.06,1,0.000774930987972766
52.81,44.4765625,3141.15136222984,0,62,36,35,80,90,0.12,0.02,0.55,0.25,0.06,1,0.000793084036558867
29.41,31.8212890625,3141.15136222984,0,3,65,39,6,80,0.12,0.02,0.55,0.25,0.06,1,0.232761276012752
46.02,28.8779296875,3146.45883349991,5.30747127006531,41,18,58,26,39,0.12,0.02,0.55,0.25,0.06,0,0.842941550014075
48.53,39.6328125,3162.5008362294,16.0420027294922,89,85,39,54,20,0.12,0.02,0.55,0.25,0.06,0,1.04018558003008
34.26,17.591796875,3168.60938645859,6.108550229187,43,16,17,65,53,0.12,0.02,0.55,0.25,0.06,0,1.42926960100885
38.12,27.7275390625,3183.20922424172,14.5998377831268,73,46,27,51,14,0.12,0.02,0.55,0.25,0.06,0,0.689785584982019
50.55,39.03515625,3196.57964291237,13.3704186706543,46,57,54,33,99,0.12,0.02,0.55,0.25,0.06,0,1.08546188299078
35.25,24.3486328125,3210.63765258454,14.0580096721649,77,66,17,46,64,0.12,0.02,0.55,0.25,0.06,0,1.00860087998444
43.71,37.7861328125,3228.88304246178,18.245389877243,68,45,34,53,45,0.12,0.02,0.55,0.25,0.06,0,2.13506738998694
38.55,14.083984375,3228.88304246178,0,63,37,21,70,20,0.12,0.02,0.55,0.25,0.06,0,1.23086108901771
57.45,29.1611328125,3228.88304246178,0,16,88,54,79,72,0.12,0.02,0.55,0.25,0.06,0,0.331638311035931
63.45,41.2197265625,3228.88304246178,0,64,27,53,88,68,0.12,0.02,0.55,0.25,0.06,0,0.373649477027357
76.66,57.5361328125,3228.88304246178,0,43,49,85,79,67,0.12,0.02,0.55,0.25,0.06,1,4.0819745559711
88.62,67.9697265625,3228.88304246178,0,93,64,94,84,58,0.12,0.02,0.55,0.25,0.06,1,1.12324209301732
51.07,48.7958984375,3228.88304246178,0,15,32,59,64,3,0.12,0.02,0.55,0.25,0.06,1,0.222578461980447
56.66,49.7734375,3228.88304246178,0,84,34,72,12,55,0.12,0.02,0.55,0.25,0.06,1,0.0868426819797605
54.15,23.3447265625,3228.88304246178,0,87,30,55,44,31,0.12,0.02,0.55,0.25,0.06,1,0.220772458997089
45.24,62.22265625,3228.88304246178,0,49,85,30,76,36,0.12,0.02,0.55,0.25,0.06,1,0.253074817010202
31.61,39.2919921875,3228.88304246178,0,80,1,29,22,9,0.12,0.02,0.55,0.25,0.06,1,0.0761378100141883
48.97,31.275390625,3228.88304246178,0,33,20,30,99,56,0.12,0.02,0.55,0.25,0.06,1,0.410621145041659
38.87,54.8046875,3228.88304246178,0,75,59,37,30,14,0.12,0.02,0.55,0.25,0.06,1,0.00077439600136131
44.83,64.41796875,3228.88304246178,0,28,96,61,18,25,0.12,0.02,0.55,0.25,0.06,1,0.000856209953781217
31.05,44.986328125,3239.17198038139,10.2889379196167,83,66,4,59,47,0.12,0.02,0.55,0.25,0.06,0,0.646327361988369
51.51,27.5185546875,3239.17198038139,0,64,31,45,64,41,0.12,0.02,0.55,0.25,0.06,0,0.275179511983879
40.44,44.96484375,3258.1482698333,18.9762894519043,26,32,38,60,13,0.12,0.02,0.55,0.25,0.06,0,0.183990235032979
46.02,25.5966796875,3258.1482698333,0,21,80,42,74,5,0.12,0.02,0.55,0.25,0.06,0,0.264060412009712
77.44,41.4775390625,3258.1482698333,0,57,56,91,71,28,0.12,0.02,0.55,0.25,0.06,0,0.180520338995848
30.87,46.4091796875,3266.07496456528,7.92669473197937,73,97,14,35,62,0.12,0.02,0.55,0.25,0.06,0,0.229501874011476
49.97,56.0341796875,3284.23625080116,18.1612862358856,61,75,62,21,30,0.12,0.02,0.55,0.25,0.06,0,0.0828031420242041
51.85,20.0576171875,3284.23625080116,0,68,44,52,53,16,0.12,0.02,0.55,0.25,0.06,0,0.000610769027844071
21.77,42.7275390625,3284.23625080116,0,21,4,28,5,42,0.12,0.02,0.55,0.25,0.06,0,0.19029658799991
70.43,52.7978515625,3288.69161787506,4.45536707389833,29,87,97,40,31,0.12,0.02,0.55,0.25,0.06,0,0.158537098963279
17.94,51.2890625,3288.69161787506,0,63,90,0,18,68,0.12,0.02,0.55,0.25,0.06,1,0.643204546999186
20.32,56.2529296875,3288.69161787506,0,6,31,0,68,33,0.12,0.02,0.55,0.25,0.06,1,0.058326828002464
63.91,70.72265625,3288.69161787506,0,85,19,71,54,13,0.12,0.02,0.55,0.25,0.06,1,0.000815331994090229
59.69,79.0546875,3288.69161787506,0,95,59,51,76,1,0.12,0.02,0.55,0.25,0.06,1,0.0749119939864613
83.51,57.2646484375,3288.69161787506,0,39,28,98,91,27,0.12,0.02,0.55,0.25,0.06,1,2.65754394803662
22.83,18.1484375,3288.69161787506,0,96,1,7,6,99,0.12,0.02,0.55,0.25,0.06,1,0.0855957890162244
54.25,65.814453125,3288.69161787506,0,25,39,68,47,22,0.12,0.02,0.55,0.25,0.06,1,0.0272988200304098
50.33,35.0947265625,3288.69161787506,0,19,21,51,68,43,0.12,0.02,0.55,0.25,0.06,1,0.000669487984851003
41.34,73.201171875,3288.69161787506,0,27,79,24,70,97,0.12,0.02,0.55,0.25,0.06,1,0.000706583959981799
31.95,51.8447265625,3288.69161787506,0,21,79,0,91,85,0.12,0.02,0.55,0.25,0.06,1,0.125661256024614
35.54,50.4326171875,3297.60211554039,8.91049766532898,38,59,6,82,100,0.12,0.02,0.55,0.25,0.06,0,0.896598788967822
75.98,54.59375,3297.60211554039,0,82,29,72,88,66,0.12,0.02,0.55,0.25,0.06,0,0.259269275004044
21.9,32.5205078125,3311.96235623062,14.3602406902313,0,39,17,25,92,0.12,0.02,0.55,0.25,0.06,0,0.224392444011755
37.46,50.5859375,3323.34784446793,11.3854882373047,59,17,24,64,14,0.12,0.02,0.55,0.25,0.06,0,0.215099620982073
41.43,27.4697265625,3333.60338274544,10.2555382775116,36,64,27,82,8,0.12,0.02,0.55,0.25,0.06,0,0.165977541997563
53.17,43.2646484375,3348.6975832666,15.0942005211639,26,76,61,40,83,0.12,0.02,0.55,0.25,0.06,0,0.230643577990122
67.4,47.935546875,3349.75433649384,1.0567532272339,89,99,65,75,4,0.12,0.02,0.55,0.25,0.06,0,0.324664215964731
10.27,12.2724609375,3369.55384400353,19.7995075096893,24,22,1,16,40,0.12,0.02,0.55,0.25,0.06,0,3.495327792014
47.65,38.3212890625,3385.20260161576,15.6487576122284,56,25,38,63,63,0.12,0.02,0.55,0.25,0.06,0,0.287458814971615
67.17,55.2568359375,3398.10642771675,12.9038261009979,71,42,65,82,26,0.12,0.02,0.55,0.25,0.06,0,0.0354683520272374
45.24,44.50390625,3398.10642771675,0,69,64,38,38,88,0.12,0.02,0.55,0.25,0.06,1,1.24979416496353
80.2,62.775390625,3398.10642771675,0,91,27,89,71,34,0.12,0.02,0.55,0.25,0.06,1,0.215636727982201
61.67,66.001953125,3398.10642771675,0,71,93,56,69,54,0.12,0.02,0.55,0.25,0.06,1,0.304295298003126
49.34,27.373046875,3398.10642771675,0,83,13,32,70,67,0.12,0.02,0.55,0.25,0.06,1,0.316981180978473
62.62,53.1513671875,3398.10642771675,0,33,18,84,34,60,0.12,0.02,0.55,0.25,0.06,1,1.31331227096962
27.17,61.2216796875,3398.10642771675,0,7,49,6,75,55,0.12,0.02,0.55,0.25,0.06,1,0.340284122969024
26.83,42.4619140625,3398.10642771675,0,95,58,3,38,52,0.12,0.02,0.55,0.25,0.06,1,0.0006305220304057
27.9,45.0908203125,3398.10642771675,0,15,1,39,7,48,0.12,0.02,0.55,0.25,0.06,1,0.241240790986922
67.17,35.7265625,3398.10642771675,0,54,26,68,69,92,0.12,0.02,0.55,0.25,0.06,1,0.312712983984966
29.51,52.79296875,3398.10642771675,0,18,71,7,72,68,0.12,0.02,0.55,0.25,0.06,1,0.324951605987735
52.49,58.6044921875,3416.2370769812,18.1306492644501,19,30,66,53,1,0.12,0.02,0.55,0.25,0.06,0,0.728894433006644
47.96,44.8408203125,3435.75061288506,19.5135359038544,45,7,57,27,72,0.12,0.02,0.55,0.25,0.06,0,0.322480864997488
20.48,27.123046875,3453.54410929588,17.7934964108276,13,92,15,31,18,0.12,0.02,0.55,0.25,0.06,0,0.245080267020967
34.14,27.123046875,3471.08222773796,17.5381184420776,25,30,27,45,74,0.12,0.02,0.55,0.25,0.06,0,0.00213139998959377
57.3,52.8134765625,3490.0757831102,18.9935553722382,82,33,59,55,10,0.12,0.02,0.55,0.25,0.06,0,1.15389194799354
81.01,57.474609375,3490.0757831102,0,55,32,89,82,72,0.12,0.02,0.55,0.25,0.06,0,0.93081697600428
74.86,65.6328125,3505.81873365219,15.7429505419922,95,33,67,99,20,0.12,0.02,0.55,0.25,0.06,0,0.962274147954304
45.88,33.9248046875,3518.67239890419,12.8536652519989,23,29,57,39,24,0.12,0.02,0.55,0.25,0.06,0,0.459258557995781
46.5,45.3955078125,3538.61140375458,19.9390048503876,18,64,55,45,26,0.12,0.02,0.55,0.25,0.06,0,0.0565077649662271
54.26,60.41796875,3556.71537479828,18.1039710437012,31,94,60,48,61,0.12,0.02,0.55,0.25,0.06,0,0.000767505029216409
30.94,40.962890625,3556.71537479828,0,79,83,4,68,10,0.12,0.02,0.55,0.25,0.06,1,1.15265290101524
27.98,58.44140625,3556.71537479828,0,6,46,29,37,19,0.12,0.02,0.55,0.25,0.06,1,0.000806330994237214
62.67,54.01953125,3556.71537479828,0,51,41,66,71,28,0.12,0.02,0.55,0.25,0.06,1,0.187752367986832
69.18,73.724609375,3556.71537479828,0,62,68,81,59,18,0.12,0.02,0.55,0.25,0.06,1,0.029457377968356
33.96,39.0947265625,3556.71537479828,0,58,80,11,75,10,0.12,0.02,0.55,0.25,0.06,1,0.229653838032391
61.43,59.4072265625,3556.71537479828,0,52,43,84,21,48,0.12,0.02,0.55,0.25,0.06,1,0.000592427968513221
38.47,79.296875,3556.71537479828,0,45,35,15,96,2,0.12,0.02,0.55,0.25,0.06,1,0.134385598008521
59.91,38.3779296875,3556.71537479828,0,52,61,43,96,80,0.12,0.02,0.55,0.25,0.06,1,0.000717693998012692
66.57,60.65625,3556.71537479828,0,68,91,60,79,64,0.12,0.02,0.55,0.25,0.06,1,0.443401218974032
24.53,89.060546875,3556.71537479828,0,65,27,13,34,9,0.12,0.02,0.55,0.25,0.06,1,1.11457068298478
46.26,46.2509765625,3576.71537072716,19.9999959288788,68,3,23,97,19,0.12,0.02,0.55,0.25,0.06,0,0.000647896027658135
58.3,35.2255859375,3576.71537072716,0,62,77,52,74,37,0.12,0.02,0.55,0.25,0.06,0,6.09414862899575
46.49,50.248046875,3596.00922491142,19.2938541842651,67,29,19,90,82,0.12,0.02,0.55,0.25,0.06,0,0.171730575966649
66.75,66.564453125,3616.00750352928,19.9982786178589,37,65,99,8,76,0.12,0.02,0.55,0.25,0.06,0,0.000860097992699593
44.42,32.390625,3628.77221038475,12.7647068554687,16,64,67,5,52,0.12,0.02,0.55,0.25,0.06,0,0.172052595997229
51.47,49.923828125,3648.6526780114,19.8804676266479,35,9,47,72,54,0.12,0.02,0.55,0.25,0.06,0,0.132684281968977
42.48,60.3408203125,3652.70223289963,4.04955488822938,24,33,47,31,89,0.12,0.02,0.55,0.25,0.06,0,0.190775930008385
46.19,36.541015625,3668.04708792618,15.3448550265503,11,51,56,51,5,0.12,0.02,0.55,0.25,0.06,0,0.206704962998629
72.2,55.7353515625,3674.49285551766,6.44576759147644,62,17,64,96,87,0.12,0.02,0.55,0.25,0.06,0,0.0863592620007694
44.68,67.2822265625,3674.49285551766,0,1,43,38,84,30,0.12,0.02,0.55,0.25,0.06,0,0.154274456028361
86.75,62.1884765625,3674.49285551766,0,69,99,97,70,94,0.12,0.02,0.55,0.25,0.06,1,0.872475555981509
67.12,68.369140625,3674.49285551766,0,78,63,77,47,40,0.12,0.02,0.55,0.25,0.06,1,0.533249534026254
60.1,19.8115234375,3674.49285551766,0,16,12,97,9,39,0.12,0.02,0.55,0.25,0.06,1,0.984939296962693
29.71,56.8759765625,3674.49285551766,0,2,4,45,8,44,0.12,0.02,0.55,0.25,0.06,1,0.802174779004417
43.71,67.4130859375,3674.49285551766,0,64,49,40,39,55,0.12,0.02,0.55,0.25,0.06,1,0.554396199004259
48.98,44.2431640625,3674.49285551766,0,77,51,27,77,77,0.12,0.02,0.55,0.25,0.06,1,0.000780639005824924
60.32,63.7744140625,3674.49285551766,0,3,68,80,56,10,0.12,0.02,0.55,0.25,0.06,1,0.000786432006862015
60.84,51.998046875,3674.49285551766,0,11,87,75,51,63,0.12,0.02,0.55,0.25,0.06,1,0.255136065999977
53.27,61.9931640625,3674.49285551766,0,61,44,30,97,72,0.12,0.02,0.55,0.25,0.06,1,0.000758122012484819
69.17,48.9033203125,3674.49285551766,0,30,33,79,82,16,0.12,0.02,0.55,0.25,0.06,1,0.175108545983676
68.44,19.5859375,3674.49285551766,0,75,51,58,96,42,0.12,0.02,0.55,0.25,0.06,0,1.79489443899365
24.8,51.130859375,3674.49285551766,0,60,89,1,45,67,0.12,0.02,0.55,0.25,0.06,0,0.233472293999512
60.5,64.263671875,3693.78459421852,19.2917387008667,48,19,80,40,6,0.12,0.02,0.55,0.25,0.06,0,0.551446664030664
17.05,41.9404296875,3693.78459421852,0,57,61,3,8,89,0.12,0.02,0.55,0.25,0.06,0,0.0241915860096924
64.14,56.7138671875,3711.02722179108,17.2426275725555,53,80,96,8,23,0.12,0.02,0.55,0.25,0.06,0,0.111283595033456
46.34,26.982421875,3712.2914302478,1.26420845672607,90,27,50,18,50,0.12,0.02,0.55,0.25,0.06,0,0.186557848006487
25.28,48.42578125,3712.2914302478,0,38,15,3,59,67,0.12,0.02,0.55,0.25,0.06,0,0.114771944005042
28.22,39.0517578125,3726.42508138237,14.1336511345673,73,11,12,28,94,0.12,0.02,0.55,0.25,0.06,0,0.36547524901107
67.89,49.62109375,3729.73743460381,3.31235322143555,23,46,86,53,61,0.12,0.02,0.55,0.25,0.06,0,0.197913813986816
39.4,32.1865234375,3747.13572239792,17.3982877941132,72,82,32,36,42,0.12,0.02,0.55,0.25,0.06,0,0.205278887005989
43.3,39.5732421875,3747.13572239792,0,4,4,53,39,64,0.12,0.02,0.55,0.25,0.06,1,0.86150297196582
72.48,50.240234375,3747.13572239792,0,21,17,97,49,67,0.12,0.02,0.55,0.25,0.06,1,0.95573847804917
55.99,76.712890625,3747.13572239792,0,59,50,41,82,81,0.12,0.02,0.55,0.25,0.06,1,0.421871861966792
31.53,47.958984375,3747.13572239792,0,7,36,27,54,27,0.12,0.02,0.55,0.25,0.06,1,0.000616939971223474
47.94,41.94140625,3747.13572239792,0,36,33,71,7,36,0.12,0.02,0.55,0.25,0.06,1,0.055107313033659
69.39,63.265625,3747.13572239792,0,74,42,83,46,42,0.12,0.02,0.55,0.25,0.06,1,0.000611811003182083
44.53,69.4033203125,3747.13572239792,0,59,70,42,41,45,0.12,0.02,0.55,0.25,0.06,1,0.255744750029407
56.18,28.2216796875,3747.13572239792,0,20,41,81,25,36,0.12,0.02,0.55,0.25,0.06,1,0.0145936210174114
32.96,56.345703125,3747.13572239792,0,35,67,39,21,12,0.12,0.02,0.55,0.25,0.06,1,0.487153688969556
50.74,64.5693359375,3747.13572239792,0,85,33,37,63,63,0.12,0.02,0.55,0.25,0.06,1,0.588608717953321
77.46,47.9052734375,3747.13572239792,0,77,75,82,80,27,0.12,0.02,0.55,0.25,0.06,0,0.419039332016837
15.66,59.1923828125,3747.13572239792,0,3,12,5,49,1,0.12,0.02,0.55,0.25,0.06,0,0.145610068982933
34.33,13.7109375,3747.13572239792,0,80,69,25,24,60,0.12,0.02,0.55,0.25,0.06,0,0.323595121968538
54.6,35.8388671875,3749.53671717751,2.40099477958677,60,95,78,8,10,0.12,0.02,0.55,0.25,0.06,0,0.000718611991032958
31.26,63.27734375,3749.53671717751,0,75,70,19,33,36,0.12,0.02,0.55,0.25,0.06,0,0.341826279996894
34.31,27.75390625,3767.38759891457,17.8508817370605,52,83,30,19,86,0.12,0.02,0.55,0.25,0.06,0,0.103693190030754
48.52,53.4443359375,3786.1751446933,18.7875457787323,81,35,38,52,70,0.12,0.02,0.55,0.25,0.06,0,0.0670394090120681
