Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
80.38,29.8681640625,3810.45498561378,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,0.27968028804753
46.72,76.8701171875,3810.45498561378,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,0.237191269989125
49.64,30.93359375,3812.95850387428,2.50351826049804,43,51,38,84,26,0.12,0.02,0.55,0.25,0.06,0,1.47006743500242
67.25,37.4404296875,3812.95850387428,0,52,93,70,79,15,0.12,0.02,0.55,0.25,0.06,0,0.281375313003082
57.7,46.369140625,3826.53908516548,13.5805812911987,47,29,82,14,48,0.12,0.02,0.55,0.25,0.06,0,0.245299283997156
62,40.720703125,3826.53908516548,0,66,38,66,46,92,0.12,0.02,0.55,0.25,0.06,0,0.146570020995568
32.08,47.021484375,3835.37668739906,8.83760223358154,90,96,23,5,91,0.12,0.02,0.55,0.25,0.06,0,0.460031590017024
53.28,50.8681640625,3855.08583976959,19.7091523705292,41,10,60,52,36,0.12,0.02,0.55,0.25,0.06,0,0.177053741994314
41.87,50.5966796875,3871.27809285118,16.1922530815887,5,22,29,82,73,0.12,0.02,0.55,0.25,0.06,0,0.169065185997169
74.49,50.8466796875,3871.27809285118,0,38,97,93,64,14,0.12,0.02,0.55,0.25,0.06,0,0.225938343035523
40.89,63.6103515625,3871.27809285118,0,49,19,50,17,48,0.12,0.02,0.55,0.25,0.06,0,0.43262863799464
50.42,45.8505859375,3890.23411560745,18.9560227562714,49,83,66,10,68,0.12,0.02,0.55,0.25,0.06,0,0.550241857010406
52.14,48.544921875,3890.23411560745,0,36,94,50,62,49,0.12,0.02,0.55,0.25,0.06,1,0.884912603010889
59.16,49.5556640625,3890.23411560745,0,42,74,52,82,59,0.12,0.02,0.55,0.25,0.06,1,0.681799252983183
67.25,55.2802734375,3890.23411560745,0,53,38,88,33,58,0.12,0.02,0.55,0.25,0.06,1,0.191033878014423
62,60.103515625,3890.23411560745,0,16,77,56,98,54,0.12,0.02,0.55,0.25,0.06,1,0.928732328000478
31.21,59.853515625,3890.23411560745,0,49,28,14,63,22,0.12,0.02,0.55,0.25,0.06,1,0.291592223977204
74.83,27.841796875,3890.23411560745,0,49,29,78,99,12,0.12,0.02,0.55,0.25,0.06,1,0.265057506971061
77.38,35.65234375,3890.23411560745,0,82,99,74,80,81,0.12,0.02,0.55,0.25,0.06,1,0.727425258955918
46.65,70.40234375,3890.23411560745,0,5,94,39,70,87,0.12,0.02,0.55,0.25,0.06,1,0.275323103996925
38.82,37.9013671875,3890.23411560745,0,30,62,12,98,48,0.12,0.02,0.55,0.25,0.06,1,0.193377421994228
31.54,37.390625,3890.23411560745,0,47,8,36,18,24,0.12,0.02,0.55,0.25,0.06,1,0.000770151033066213
65.68,53.1279296875,3902.35639215095,12.1222765435028,41,74,96,6,83,0.12,0.02,0.55,0.25,0.06,0,1.47437461197842
56,46.154296875,3917.50949864967,15.1531064987183,87,23,64,18,90,0.12,0.02,0.55,0.25,0.06,0,0.421397210040595
30.98,53.1611328125,3917.50949864967,0,44,9,25,43,17,0.12,0.02,0.55,0.25,0.06,0,0.251811833993997
30.24,35.583984375,3936.08159019966,18.5720915499878,61,65,30,8,52,0.12,0.02,0.55,0.25,0.06,0,0.537135360005777
65.01,56.787109375,3952.70079368812,16.6192034884644,92,90,74,37,37,0.12,0.02,0.55,0.25,0.06,0,1.50684807501966
32.17,38.1796875,3970.89497649574,18.1941828076172,39,28,21,38,98,0.12,0.02,0.55,0.25,0.06,0,2.4206472740043
9.89,28.4677734375,3973.63829320099,2.74331670524597,6,60,12,5,2,0.12,0.02,0.55,0.25,0.06,0,1.04898578498978
54.01,35.7021484375,3976.87942175926,3.24112855827332,53,97,64,19,96,0.12,0.02,0.55,0.25,0.06,0,0.533260616997723
52.7,57.2646484375,3995.83762099136,18.9581992321014,43,50,58,54,19,0.12,0.02,0.55,0.25,0.06,0,0.199026929039974
39.62,33.2138671875,4013.78569411079,17.9480731194305,78,84,32,24,83,0.12,0.02,0.55,0.25,0.06,0,0.294368667993695
76.78,48.5302734375,4013.78569411079,0,53,96,81,91,20,0.12,0.02,0.55,0.25,0.06,1,1.22041421500035
20.95,64.7470703125,4013.78569411079,0,12,37,32,3,7,0.12,0.02,0.55,0.25,0.06,1,0.154920656990726
70.95,63.6494140625,4013.78569411079,0,9,23,96,47,81,0.12,0.02,0.55,0.25,0.06,1,0.318615853029769
38.74,62.1064453125,4013.78569411079,0,9,2,29,67,82,0.12,0.02,0.55,0.25,0.06,1,0.210928014945239
71.37,45.8779296875,4013.78569411079,0,24,51,81,84,32,0.12,0.02,0.55,0.25,0.06,1,0.507416676031426
68.3,44.171875,4013.78569411079,0,96,63,67,67,32,0.12,0.02,0.55,0.25,0.06,1,2.68003547203261
48.19,42.650390625,4013.78569411079,0,56,37,42,59,48,0.12,0.02,0.55,0.25,0.06,1,2.49882116500521
25.84,61.6923828125,4013.78569411079,0,9,89,27,9,98,0.12,0.02,0.55,0.25,0.06,1,0.061212517961394
43.92,59.9208984375,4013.78569411079,0,56,54,23,91,12,0.12,0.02,0.55,0.25,0.06,1,0.699865851027425
73.74,51.0888671875,4013.78569411079,0,95,29,59,99,76,0.12,0.02,0.55,0.25,0.06,1,0.32812402700074
42.28,48.830078125,4031.64051793861,17.8548238278198,47,98,18,78,88,0.12,0.02,0.55,0.25,0.06,0,1.23203038697829
47.37,34.828125,4043.77558651283,12.1350685742187,65,66,63,12,10,0.12,0.02,0.55,0.25,0.06,0,1.13769067300018
54.06,35.5126953125,4046.57546095428,2.79987444145202,87,62,56,42,18,0.12,0.02,0.55,0.25,0.06,0,0.410753476026002
73.4,65.8193359375,4063.70213757286,17.126676618576,61,47,95,29,94,0.12,0.02,0.55,0.25,0.06,0,0.785908934019972
33.5,42.5732421875,4079.58595138321,15.8838138103485,84,97,27,3,98,0.12,0.02,0.55,0.25,0.06,0,1.09741560299881
25.21,32.1982421875,4097.14417493965,17.5582235564423,59,44,17,10,90,0.12,0.02,0.55,0.25,0.06,0,0.555774970038328
24.35,11.0048828125,4108.23956730224,11.0953923625946,40,64,23,16,27,0.12,0.02,0.55,0.25,0.06,0,0.900718516029883
89.33,64.7314453125,4108.23956730224,0,92,28,95,88,58,0.12,0.02,0.55,0.25,0.06,0,2.67951194499619
31.8,44.4072265625,4120.29245922233,12.0528919200897,72,10,10,66,16,0.12,0.02,0.55,0.25,0.06,0,0.618351557990536
61.47,60.6474609375,4140.25863069687,19.9661714745331,4,19,67,90,21,0.12,0.02,0.55,0.25,0.06,0,0.583541175990831
36.1,56.55078125,4140.25863069687,0,33,59,19,77,21,0.12,0.02,0.55,0.25,0.06,1,1.39595953701064
19.09,55.7900390625,4140.25863069687,0,98,2,3,0,94,0.12,0.02,0.55,0.25,0.06,1,0.211481495003682
26.35,49.6201171875,4140.25863069687,0,37,80,23,10,86,0.12,0.02,0.55,0.25,0.06,1,0.299971423984971
63.53,74.03515625,4140.25863069687,0,30,48,89,36,17,0.12,0.02,0.55,0.25,0.06,1,2.67277147300774
54.11,66.6044921875,4140.25863069687,0,94,58,36,75,52,0.12,0.02,0.55,0.25,0.06,1,0.540529623976909
60.97,65.9970703125,4140.25863069687,0,37,49,95,12,5,0.12,0.02,0.55,0.25,0.06,1,0.303890902956482
43.61,63.150390625,4140.25863069687,0,71,17,48,13,85,0.12,0.02,0.55,0.25,0.06,1,2.58067960897461
21.44,62.03125,4140.25863069687,0,71,90,13,7,37,0.12,0.02,0.55,0.25,0.06,1,0.939724188996479
33.76,57.740234375,4140.25863069687,0,6,97,29,57,15,0.12,0.02,0.55,0.25,0.06,1,8.22349984303582
56.93,57.8271484375,4140.25863069687,0,86,67,70,11,67,0.12,0.02,0.55,0.25,0.06,1,0.000768300029449165
65.35,55.9140625,4155.80678487167,15.5481541748047,71,78,64,57,97,0.12,0.02,0.55,0.25,0.06,0,0.889609368983656
18.55,55.6533203125,4155.80678487167,0,10,60,15,16,65,0.12,0.02,0.55,0.25,0.06,0,0.276336359966081
59.67,55.6533203125,4175.00009908607,19.1933142144012,76,70,43,90,50,0.12,0.02,0.55,0.25,0.06,0,0.376754296012223
68.59,43.1484375,4175.00009908607,0,83,100,63,68,83,0.12,0.02,0.55,0.25,0.06,0,6.3374510119902
9.39,40.7373046875,4175.00009908607,0,22,11,3,14,23,0.12,0.02,0.55,0.25,0.06,0,0.388567254994996
58.93,39.7158203125,4176.5408640329,1.54076494682311,8,50,63,84,22,0.12,0.02,0.55,0.25,0.06,0,0.572422581026331
58.37,39.205078125,4178.17615250915,1.63528847625732,4,97,94,11,25,0.12,0.02,0.55,0.25,0.06,0,0.668680160015356
38.37,38.1728515625,4198.17420913383,19.9980566246796,73,36,37,26,34,0.12,0.02,0.55,0.25,0.06,0,0.360783564974554
41.17,37.912109375,4217.64351656761,19.4693074337769,20,65,33,60,72,0.12,0.02,0.55,0.25,0.06,0,1.47359151398996
45.63,37.912109375,4234.66522478264,17.0217082150269,48,25,62,5,67,0.12,0.02,0.55,0.25,0.06,0,0.244645739032421
46.18,35.369140625,4234.66522478264,0,66,21,60,4,64,0.12,0.02,0.55,0.25,0.06,1,2.61585203302093
37.68,37.7919921875,4234.66522478264,0,83,26,46,4,15,0.12,0.02,0.55,0.25,0.06,1,0.0375812510028481
46.97,51.185546875,4234.66522478264,0,99,67,42,33,40,0.12,0.02,0.55,0.25,0.06,1,0.000748391030356288
79.22,49.5126953125,4234.66522478264,0,100,31,94,50,40,0.12,0.02,0.55,0.25,0.06,1,0.214777365967166
48.47,70.9345703125,4234.66522478264,0,7,31,71,10,91,0.12,0.02,0.55,0.25,0.06,1,0.175040014029946
47.95,49.599609375,4234.66522478264,0,32,17,31,92,62,0.12,0.02,0.55,0.25,0.06,1,0.00964925804873928
72.58,54.052734375,4234.66522478264,0,90,89,83,55,10,0.12,0.02,0.55,0.25,0.06,1,0.306663105962798
54.08,69.228515625,4234.66522478264,0,14,30,59,57,85,0.12,0.02,0.55,0.25,0.06,1,0.00067252095323056
40.02,55.6826171875,4234.66522478264,0,28,1,50,20,69,0.12,0.02,0.55,0.25,0.06,1,0.0329608979518525
61.74,40.0615234375,4234.66522478264,0,1,31,70,72,75,0.12,0.02,0.55,0.25,0.06,1,0.0967048530001193
67.53,65.8515625,4254.52436716057,19.8591423779297,40,5,86,57,18,0.12,0.02,0.55,0.25,0.06,0,1.1037775289733
56.86,57.96484375,4274.46333317497,19.9389660144043,65,58,48,68,75,0.12,0.02,0.55,0.25,0.06,0,0.434177724993788
8.35,17.3486328125,4290.41456355026,15.9512303752899,15,7,1,10,56,0.12,0.02,0.55,0.25,0.06,0,1.75204269401729
69.55,20.5087890625,4290.41456355026,0,82,22,67,76,57,0.12,0.02,0.55,0.25,0.06,0,0.655517837032676
32.8,45.1572265625,4302.77951113441,12.3649475841522,56,36,25,27,81,0.12,0.02,0.55,0.25,0.06,0,0.228405557980295
53.71,23.3447265625,4302.77951113441,0,89,89,54,45,5,0.12,0.02,0.55,0.25,0.06,0,0.314421768009197
43.11,40.1923828125,4322.35388663177,19.5743754973602,77,42,29,58,43,0.12,0.02,0.55,0.25,0.06,0,0.35692463896703
54.95,47.83984375,4339.8261705368,17.4722839050293,79,72,62,39,3,0.12,0.02,0.55,0.25,0.06,0,0.294116311997641
66.55,53.857421875,4351.77109356384,11.9449230270386,13,10,70,85,84,0.12,0.02,0.55,0.25,0.06,0,0.433403442031704
66.02,64.7861328125,4371.69497215202,19.9238785881805,30,30,63,95,57,0.12,0.02,0.55,0.25,0.06,0,0.496525681985077
67.29,62.3291015625,4371.69497215202,0,69,12,75,60,42,0.12,0.02,0.55,0.25,0.06,1,21.3248893459677
39.9,58.9833984375,4371.69497215202,0,22,71,45,23,89,0.12,0.02,0.55,0.25,0.06,1,0.754565618000925
68.29,58.9833984375,4371.69497215202,0,51,36,95,14,95,0.12,0.02,0.55,0.25,0.06,1,0.349086624046322
67.58,65.1318359375,4371.69497215202,0,61,55,93,27,21,0.12,0.02,0.55,0.25,0.06,1,0.391972600016743
41.68,65.392578125,4371.69497215202,0,11,89,44,40,73,0.12,0.02,0.55,0.25,0.06,1,0.46518710500095
45.86,54.7470703125,4371.69497215202,0,73,15,23,93,15,0.12,0.02,0.55,0.25,0.06,1,0.615370581974275
46.51,53.46484375,4371.69497215202,0,92,42,47,26,38,0.12,0.02,0.55,0.25,0.06,1,0.655568728980143
61.24,52.4541015625,4371.69497215202,0,22,78,66,82,4,0.12,0.02,0.55,0.25,0.06,1,0.309809489990585
52.81,57.5048828125,4371.69497215202,0,62,36,35,80,90,0.12,0.02,0.55,0.25,0.06,1,0.682742928969674
29.41,54.255859375,4371.69497215202,0,3,65,39,6,80,0.12,0.02,0.55,0.25,0.06,1,0.303905609005596
46.02,46.728515625,4391.66987243248,19.9749002804565,41,18,58,26,39,0.12,0.02,0.55,0.25,0.06,0,0.973935262009036
48.53,45.5224609375,4411.21760787185,19.5477354393768,89,85,39,54,20,0.12,0.02,0.55,0.25,0.06,0,0.405604512023274
34.26,44.5009765625,4425.97372782417,14.7561199523163,43,16,17,65,53,0.12,0.02,0.55,0.25,0.06,0,1.00507610599743
38.12,44.087890625,4444.19294189857,18.2192140744019,73,46,27,51,14,0.12,0.02,0.55,0.25,0.06,0,0.507572820002679
50.55,42.46875,4460.92761182045,16.734669921875,46,57,54,33,99,0.12,0.02,0.55,0.25,0.06,0,0.222249411977828
35.25,48.8994140625,4471.61228660797,10.6846747875214,77,66,17,46,64,0.12,0.02,0.55,0.25,0.06,0,0.621367256040685
43.71,51.853515625,4488.29644427124,16.684157663269,68,45,34,53,45,0.12,0.02,0.55,0.25,0.06,0,0.219369650993031
38.55,54.7109375,4495.23764922729,6.94120495605469,63,37,21,70,20,0.12,0.02,0.55,0.25,0.06,0,0.442158349032979
57.45,58.892578125,4515.13359764496,19.8959484176636,16,88,54,79,72,0.12,0.02,0.55,0.25,0.06,0,0.263725700962823
63.45,51.701171875,4528.23184952942,13.0982518844604,64,27,53,88,68,0.12,0.02,0.55,0.25,0.06,0,0.0534527510171756
76.66,53.220703125,4528.23184952942,0,43,49,85,79,67,0.12,0.02,0.55,0.25,0.06,1,7.16592559998389
88.62,41.0966796875,4528.23184952942,0,93,64,94,84,58,0.12,0.02,0.55,0.25,0.06,1,0.985575251979753
51.07,42.0634765625,4528.23184952942,0,15,32,59,64,3,0.12,0.02,0.55,0.25,0.06,1,2.29011621995596
56.66,57.09765625,4528.23184952942,0,84,34,72,12,55,0.12,0.02,0.55,0.25,0.06,1,0.533663693990093
54.15,61.4423828125,4528.23184952942,0,87,30,55,44,31,0.12,0.02,0.55,0.25,0.06,1,0.0168566749780439
45.24,61.203125,4528.23184952942,0,49,85,30,76,36,0.12,0.02,0.55,0.25,0.06,1,0.0574847580282949
31.61,58.791015625,4528.23184952942,0,80,1,29,22,9,0.12,0.02,0.55,0.25,0.06,1,0.0406711349496618
48.97,58.638671875,4528.23184952942,0,33,20,30,99,56,0.12,0.02,0.55,0.25,0.06,1,0.000578513951040804
38.87,56.216796875,4528.23184952942,0,75,59,37,30,14,0.12,0.02,0.55,0.25,0.06,1,0.00990178197389469
44.83,55.7060546875,4528.23184952942,0,28,96,61,18,25,0.12,0.02,0.55,0.25,0.06,1,0.000747614016290754
31.05,56.986328125,4528.23184952942,0,83,66,4,59,47,0.12,0.02,0.55,0.25,0.06,0,1.13545665098354
51.51,56.5625,4546.95546171692,18.7236121875,64,31,45,64,41,0.12,0.02,0.55,0.25,0.06,0,0.312307515006978
40.44,56.5625,4553.95871140442,7.00324968750001,26,32,38,60,13,0.12,0.02,0.55,0.25,0.06,0,0.274726374016609
46.02,67.3388671875,4553.95871140442,0,21,80,42,74,5,0.12,0.02,0.55,0.25,0.06,0,0.975480251014233
77.44,62.9716796875,4563.49209677116,9.53338536674498,57,56,91,71,28,0.12,0.02,0.55,0.25,0.06,0,1.14355123299174
30.87,30.83984375,4583.49205130119,19.9999545300293,73,97,14,35,62,0.12,0.02,0.55,0.25,0.06,0,1.89632893697126
49.97,35.609375,4593.18067378166,9.68862248046875,61,75,62,21,30,0.12,0.02,0.55,0.25,0.06,0,0.442720996972639
51.85,41.7578125,4608.0880613549,14.9073875732422,68,44,52,53,16,0.12,0.02,0.55,0.25,0.06,0,0.51950608700281
21.77,29.396484375,4625.1798981588,17.091836803894,21,4,28,5,42,0.12,0.02,0.55,0.25,0.06,0,0.67406953999307
70.43,60.2470703125,4639.99529530777,14.8153971489716,29,87,97,40,31,0.12,0.02,0.55,0.25,0.06,0,0.886054223985411
17.94,90.01171875,4639.99529530777,0,63,90,0,18,68,0.12,0.02,0.55,0.25,0.06,1,1.22744943300495
20.32,65.8955078125,4639.99529530777,0,6,31,0,68,33,0.12,0.02,0.55,0.25,0.06,1,0.291059708979446
63.91,65.7216796875,4639.99529530777,0,85,19,71,54,13,0.12,0.02,0.55,0.25,0.06,1,0.624662110989448
59.69,49.3955078125,4639.99529530777,0,95,59,51,76,1,0.12,0.02,0.55,0.25,0.06,1,0.360514528001659
83.51,47.0595703125,4639.99529530777,0,39,28,98,91,27,0.12,0.02,0.55,0.25,0.06,1,0.251565578975715
22.83,37.392578125,4639.99529530777,0,96,1,7,6,99,0.12,0.02,0.55,0.25,0.06,1,0.378325544006657
54.25,37.142578125,4639.99529530777,0,25,39,68,47,22,0.12,0.02,0.55,0.25,0.06,1,0.251368629047647
50.33,15.3623046875,4639.99529530777,0,19,21,51,68,43,0.12,0.02,0.55,0.25,0.06,1,0.914570733963046
41.34,17.08984375,4639.99529530777,0,27,79,24,70,97,0.12,0.02,0.55,0.25,0.06,1,0.414159110980108
31.95,39.9443359375,4639.99529530777,0,21,79,0,91,85,0.12,0.02,0.55,0.25,0.06,1,1.87036054604687
35.54,12.1689453125,4639.99529530777,0,38,59,6,82,100,0.12,0.02,0.55,0.25,0.06,0,2.80456682801014
75.98,49.9384765625,4639.99529530777,0,82,29,72,88,66,0.12,0.02,0.55,0.25,0.06,0,1.85696421604371
21.9,48.134765625,4639.99529530777,0,0,39,17,25,92,0.12,0.02,0.55,0.25,0.06,0,0.421099089959171
37.46,27.0498046875,4654.57668698555,14.5813916777801,59,17,24,64,14,0.12,0.02,0.55,0.25,0.06,0,0.699047925998457
41.43,27.0498046875,4664.23718612426,9.66049913871765,36,64,27,82,8,0.12,0.02,0.55,0.25,0.06,0,0.000659786979667842
53.17,26.1044921875,4664.23718612426,0,26,76,61,40,83,0.12,0.02,0.55,0.25,0.06,0,0.341296451981179
67.4,27.2783203125,4664.23718612426,0,89,99,65,75,4,0.12,0.02,0.55,0.25,0.06,0,3.83953989198199
10.27,63.865234375,4664.23718612426,0,24,22,1,16,40,0.12,0.02,0.55,0.25,0.06,0,0.689266359026078
47.65,30.951171875,4670.29464308685,6.05745696258544,56,25,38,63,63,0.12,0.02,0.55,0.25,0.06,0,0.26884285901906
67.17,43.4326171875,4670.29464308685,0,71,42,65,82,26,0.12,0.02,0.55,0.25,0.06,0,0.425425979017746
45.24,16.9052734375,4670.29464308685,0,69,64,38,38,88,0.12,0.02,0.55,0.25,0.06,1,19.0172708780156
80.2,34.3720703125,4670.29464308685,0,91,27,89,71,34,0.12,0.02,0.55,0.25,0.06,1,1.38989604997914
61.67,75.87890625,4670.29464308685,0,71,93,56,69,54,0.12,0.02,0.55,0.25,0.06,1,0.000620383012574166
49.34,70.9677734375,4670.29464308685,0,83,13,32,70,67,0.12,0.02,0.55,0.25,0.06,1,0.0391838919604197
62.62,61.0830078125,4670.29464308685,0,33,18,84,34,60,0.12,0.02,0.55,0.25,0.06,1,0.000758205016609281
27.17,26.3330078125,4670.29464308685,0,7,49,6,75,55,0.12,0.02,0.55,0.25,0.06,1,2.68833092501154
26.83,31.94921875,4670.29464308685,0,95,58,3,38,52,0.12,0.02,0.55,0.25,0.06,1,0.0112919280072674
27.9,33.4599609375,4670.29464308685,0,15,1,39,7,48,0.12,0.02,0.55,0.25,0.06,1,0.000758488022256643
67.17,54.2509765625,4670.29464308685,0,54,26,68,69,92,0.12,0.02,0.55,0.25,0.06,1,0.653402278025169
29.51,31.2880859375,4670.29464308685,0,18,71,7,72,68,0.12,0.02,0.55,0.25,0.06,1,2.75573384703603
52.49,45.1708984375,4687.61618070274,17.3215376158905,19,30,66,53,1,0.12,0.02,0.55,0.25,0.06,0,0.847735516959801
47.96,47.5498046875,4707.60776769302,19.9915869902802,45,7,57,27,72,0.12,0.02,0.55,0.25,0.06,0,1.85243164596613
20.48,31.3212890625,4721.73109026619,14.1233225731659,13,92,15,31,18,0.12,0.02,0.55,0.25,0.06,0,2.84662342397496
34.14,33.8310546875,4741.72631790588,19.9952276396942,25,30,27,45,74,0.12,0.02,0.55,0.25,0.06,0,0.298082255991176
57.3,33.8310546875,4741.72631790588,0,82,33,59,55,10,0.12,0.02,0.55,0.25,0.06,0,0.253389985999092
81.01,49.5380859375,4741.72631790588,0,55,32,89,82,72,0.12,0.02,0.55,0.25,0.06,0,0.186769891995937
74.86,61.7802734375,4753.17235555839,11.4460376525116,95,33,67,99,20,0.12,0.02,0.55,0.25,0.06,0,0.1630860940204
45.88,71.513671875,4753.17235555839,0,23,29,57,39,24,0.12,0.02,0.55,0.25,0.06,0,0.156636270985473
46.5,73.087890625,4753.17235555839,0,18,64,55,45,26,0.12,0.02,0.55,0.25,0.06,0,0.149728413030971
54.26,69.1123046875,4762.14280783187,8.97045227348327,31,94,60,48,61,0.12,0.02,0.55,0.25,0.06,0,0.231156105990522
