Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
59.82,46.3310546875,4881.76064799347,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.228293676998874
46.99,46.3310546875,4881.76064799347,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.000804831001005368
10.27,46.8310546875,4881.76064799347,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.000778057001298293
38.52,28.908203125,4881.76064799347,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.82240251300027
36.33,27.224609375,4881.76064799347,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,1.10210959599863
80.38,66.5361328125,4881.76064799347,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,1.02612793500157
46.72,45.8642578125,4881.76064799347,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,0.865547731998959
49.64,46.52734375,4901.27621654694,19.5155685534668,43,51,38,84,26,0.12,0.02,0.55,0.25,0.06,0,2.08866999300153
67.25,66.830078125,4921.26739982788,19.9911832809448,52,93,70,79,15,0.12,0.02,0.55,0.25,0.06,0,1.27438849300233
57.7,46.853515625,4935.38508866303,14.117688835144,47,29,82,14,48,0.12,0.02,0.55,0.25,0.06,0,0.957882449001772
62,61.5732421875,4955.3759825515,19.9908938884735,66,38,66,46,92,0.12,0.02,0.55,0.25,0.06,0,0.79830295499778
32.08,24.7490234375,4972.6888216835,17.3128391320038,90,96,23,5,91,0.12,0.02,0.55,0.25,0.06,0,1.04538615400088
53.28,62.9853515625,4987.97912923592,15.2903075524139,41,10,60,52,36,0.12,0.02,0.55,0.25,0.06,0,1.47362233699823
41.87,36.578125,5006.57893218514,18.5998029492188,5,22,29,82,73,0.12,0.02,0.55,0.25,0.06,0,1.16472355599763
74.49,67.482421875,5024.12362462624,17.5446924411011,38,97,93,64,14,0.12,0.02,0.55,0.25,0.06,0,1.05251216800025
40.89,47.3642578125,5042.0278239151,17.9041992888641,49,19,50,17,48,0.12,0.02,0.55,0.25,0.06,0,0.720795372999419
50.42,52.8173828125,5061.74045169762,19.7126277825165,49,83,66,10,68,0.12,0.02,0.55,0.25,0.06,0,0.95512436199715
52.14,25.193359375,5061.74045169762,0,36,94,50,62,49,0.12,0.02,0.55,0.25,0.06,1,3.54339129599975
59.16,35.568359375,5061.74045169762,0,42,74,52,82,59,0.12,0.02,0.55,0.25,0.06,1,0.00103334600134986
67.25,45.6376953125,5061.74045169762,0,53,38,88,33,58,0.12,0.02,0.55,0.25,0.06,1,0.065284103002341
62,54.849609375,5061.74045169762,0,16,77,56,98,54,0.12,0.02,0.55,0.25,0.06,1,0.198960103996797
31.21,55.81640625,5061.74045169762,0,49,28,14,63,22,0.12,0.02,0.55,0.25,0.06,1,0.000645749998511747
74.83,54.62109375,5061.74045169762,0,49,29,78,99,12,0.12,0.02,0.55,0.25,0.06,1,0.000639535002846969
77.38,54.62109375,5061.74045169762,0,82,99,74,80,81,0.12,0.02,0.55,0.25,0.06,1,0.0103018940026232
46.65,54.62109375,5061.74045169762,0,5,94,39,70,87,0.12,0.02,0.55,0.25,0.06,1,0.000709607000317192
38.82,54.62109375,5061.74045169762,0,30,62,12,98,48,0.12,0.02,0.55,0.25,0.06,1,0.000800532998255221
31.54,54.62109375,5061.74045169762,0,47,8,36,18,24,0.12,0.02,0.55,0.25,0.06,1,0.0705420970007253
65.68,53.328125,5074.11201089684,12.3715591992187,41,74,96,6,83,0.12,0.02,0.55,0.25,0.06,0,0.0932600129999628
56,57.390625,5094.0153190023,19.9033081054687,87,23,64,18,90,0.12,0.02,0.55,0.25,0.06,0,1.21723320300225
30.98,26.0302734375,5112.79032935013,18.7750103478241,44,9,25,43,17,0.12,0.02,0.55,0.25,0.06,0,1.26273208899875
30.24,25.51953125,5131.67618808914,18.8858587390137,61,65,30,8,52,0.12,0.02,0.55,0.25,0.06,0,0.778248701000848
65.01,44.5400390625,5131.67618808914,0,92,90,74,37,37,0.12,0.02,0.55,0.25,0.06,0,0.953908297000453
32.17,29.19140625,5151.23258705276,19.556398963623,39,28,21,38,98,0.12,0.02,0.55,0.25,0.06,0,0.946342293998896
9.89,6.900390625,5170.78569884201,19.5531117892456,6,60,12,5,2,0.12,0.02,0.55,0.25,0.06,0,1.17086833400026
54.01,40.9443359375,5182.25011997231,11.4644211302948,53,97,64,19,96,0.12,0.02,0.55,0.25,0.06,0,0.994377759001509
52.7,60.1494140625,5199.47543147858,17.2253115062714,43,50,58,54,19,0.12,0.02,0.55,0.25,0.06,0,0.881093045998568
39.62,39.8466796875,5219.47286229454,19.9974308159637,78,84,32,24,83,0.12,0.02,0.55,0.25,0.06,0,0.956316949999746
76.78,83.9921875,5219.47286229454,0,53,96,81,91,20,0.12,0.02,0.55,0.25,0.06,1,1.39329362799981
20.95,67.9033203125,5219.47286229454,0,12,37,32,3,7,0.12,0.02,0.55,0.25,0.06,1,0.00061615999948117
70.95,75.865234375,5219.47286229454,0,9,23,96,47,81,0.12,0.02,0.55,0.25,0.06,1,1.08266863799872
38.74,34.2822265625,5219.47286229454,0,9,2,29,67,82,0.12,0.02,0.55,0.25,0.06,1,0.95142406100058
71.37,83.533203125,5219.47286229454,0,24,51,81,84,32,0.12,0.02,0.55,0.25,0.06,1,1.14559776500028
68.3,57.9189453125,5219.47286229454,0,96,63,67,67,32,0.12,0.02,0.55,0.25,0.06,1,1.42778139899747
48.19,39.9306640625,5219.47286229454,0,56,37,42,59,48,0.12,0.02,0.55,0.25,0.06,1,1.68317780099824
25.84,27.5654296875,5219.47286229454,0,9,89,27,9,98,0.12,0.02,0.55,0.25,0.06,1,1.51405329699992
43.92,59.2412109375,5219.47286229454,0,56,54,23,91,12,0.12,0.02,0.55,0.25,0.06,1,1.32159053099895
73.74,74.25390625,5219.47286229454,0,95,29,59,99,76,0.12,0.02,0.55,0.25,0.06,1,2.69357918999958
42.28,48.10546875,5237.77605798668,18.3031956921387,47,98,18,78,88,0.12,0.02,0.55,0.25,0.06,0,1.47295517300154
47.37,51.63671875,5256.8658135421,19.0897555554199,65,66,63,12,10,0.12,0.02,0.55,0.25,0.06,0,1.916144351002
54.06,54.5908203125,5276.85172503189,19.9859114897919,87,62,56,42,18,0.12,0.02,0.55,0.25,0.06,0,3.16509581299761
73.4,67.322265625,5295.00478227524,18.1530572433472,61,47,95,29,94,0.12,0.02,0.55,0.25,0.06,0,9.03884343399841
33.5,72.2548828125,5295.00478227524,0,84,97,27,3,98,0.12,0.02,0.55,0.25,0.06,0,1.07890994799891
25.21,19.8857421875,5313.58739621254,18.5826139373016,59,44,17,10,90,0.12,0.02,0.55,0.25,0.06,0,1.48183649600105
24.35,18.658203125,5331.96756862923,18.380172416687,40,64,23,16,27,0.12,0.02,0.55,0.25,0.06,0,0.692352359001234
89.33,74.7744140625,5341.37431453003,9.40674590080259,92,28,95,88,58,0.12,0.02,0.55,0.25,0.06,0,1.09576170400032
31.8,24.3720703125,5358.61560755791,17.2412930278778,72,10,10,66,16,0.12,0.02,0.55,0.25,0.06,0,1.84246638699915
61.47,41.39453125,5358.61560755791,0,4,19,67,90,21,0.12,0.02,0.55,0.25,0.06,0,0.806511121001677
36.1,39.9384765625,5358.61560755791,0,33,59,19,77,21,0.12,0.02,0.55,0.25,0.06,1,0.000799774999904912
19.09,8.458984375,5358.61560755791,0,98,2,3,0,94,0.12,0.02,0.55,0.25,0.06,1,1.37270724900009
26.35,16.650390625,5358.61560755791,0,37,80,23,10,86,0.12,0.02,0.55,0.25,0.06,1,2.56006395899749
63.53,63.326171875,5358.61560755791,0,30,48,89,36,17,0.12,0.02,0.55,0.25,0.06,1,1.28629559899855
54.11,60.5654296875,5358.61560755791,0,94,58,36,75,52,0.12,0.02,0.55,0.25,0.06,1,2.61055669200141
60.97,61.98828125,5358.61560755791,0,37,49,95,12,5,0.12,0.02,0.55,0.25,0.06,1,1.87277287199686
43.61,48.8662109375,5358.61560755791,0,71,17,48,13,85,0.12,0.02,0.55,0.25,0.06,1,1.66141375000007
21.44,23.154296875,5358.61560755791,0,71,90,13,7,37,0.12,0.02,0.55,0.25,0.06,1,1.54615595700307
33.76,46.3251953125,5358.61560755791,0,6,97,29,57,15,0.12,0.02,0.55,0.25,0.06,1,2.012870260005
56.93,51.6591796875,5358.61560755791,0,86,67,70,11,67,0.12,0.02,0.55,0.25,0.06,1,1.06583100900025
65.35,75.48046875,5373.48428770317,14.8686801452637,71,78,64,57,97,0.12,0.02,0.55,0.25,0.06,0,1.17360812200059
18.55,24.4912109375,5391.71938833298,18.2351006298065,10,60,15,16,65,0.12,0.02,0.55,0.25,0.06,0,1.02138683700468
59.67,45.5,5401.67994333298,9.960555,76,70,43,90,50,0.12,0.02,0.55,0.25,0.06,0,0.835172068000247
68.59,74.7744140625,5419.76759446816,18.0876511351776,83,100,63,68,83,0.12,0.02,0.55,0.25,0.06,0,2.42447993499809
9.39,6.6328125,5439.38749032265,19.6198958544922,22,11,3,14,23,0.12,0.02,0.55,0.25,0.06,0,1.27669126100227
58.93,44.130859375,5448.43676216072,9.04927183807372,8,50,63,84,22,0.12,0.02,0.55,0.25,0.06,0,0.920169309996709
58.37,69.908203125,5461.78025559303,13.343493432312,4,97,94,11,25,0.12,0.02,0.55,0.25,0.06,0,1.05819220499689
38.37,46.5751953125,5478.41399408722,16.6337384941864,73,36,37,26,34,0.12,0.02,0.55,0.25,0.06,0,1.03730317799636
41.17,47.162109375,5496.61872534912,18.2047312619019,20,65,33,60,72,0.12,0.02,0.55,0.25,0.06,0,2.3878601059987
45.63,54.2978515625,5512.86214281365,16.2434174645233,48,25,62,5,67,0.12,0.02,0.55,0.25,0.06,0,0.977401167001517
46.18,48.6494140625,5512.86214281365,0,66,21,60,4,64,0.12,0.02,0.55,0.25,0.06,1,1.58923274900008
37.68,13.53125,5512.86214281365,0,83,26,46,4,15,0.12,0.02,0.55,0.25,0.06,1,0.957537272995978
46.97,23.66796875,5512.86214281365,0,99,67,42,33,40,0.12,0.02,0.55,0.25,0.06,1,0.824111736001214
79.22,72.5380859375,5512.86214281365,0,100,31,94,50,40,0.12,0.02,0.55,0.25,0.06,1,1.0241470309993
48.47,60.4150390625,5512.86214281365,0,7,31,71,10,91,0.12,0.02,0.55,0.25,0.06,1,3.29540693199669
47.95,36.33203125,5512.86214281365,0,32,17,31,92,62,0.12,0.02,0.55,0.25,0.06,1,1.30605886400008
72.58,81.9658203125,5512.86214281365,0,90,89,83,55,10,0.12,0.02,0.55,0.25,0.06,1,5.18976339599612
54.08,60.2939453125,5512.86214281365,0,14,30,59,57,85,0.12,0.02,0.55,0.25,0.06,1,1.21769547100121
40.02,46.412109375,5512.86214281365,0,28,1,50,20,69,0.12,0.02,0.55,0.25,0.06,1,0.977232416000334
61.74,70.3974609375,5512.86214281365,0,1,31,70,72,75,0.12,0.02,0.55,0.25,0.06,1,1.51456970500294
67.53,68.83203125,5532.77737854485,19.9152357312012,40,5,86,57,18,0.12,0.02,0.55,0.25,0.06,0,1.52660480899794
56.86,66.572265625,5548.06097336632,15.2835948214722,65,58,48,68,75,0.12,0.02,0.55,0.25,0.06,0,1.58390186900215
8.35,11.5966796875,5567.53392691666,19.4729535503387,15,7,1,10,56,0.12,0.02,0.55,0.25,0.06,0,1.45447506700293
69.55,65.171875,5586.57552799088,19.0416010742188,82,22,67,76,57,0.12,0.02,0.55,0.25,0.06,0,1.35434921200067
32.8,48.3125,5594.54364517838,7.9681171875,56,36,25,27,81,0.12,0.02,0.55,0.25,0.06,0,3.25836665699899
53.71,52.658203125,5614.48833134506,19.944686166687,89,89,54,45,5,0.12,0.02,0.55,0.25,0.06,0,2.97320833699632
43.11,43.45703125,5634.48230981064,19.9939784655762,77,42,29,58,43,0.12,0.02,0.55,0.25,0.06,0,1.0183726489995
54.95,59.2412109375,5653.56158524513,19.079275434494,79,72,62,39,3,0.12,0.02,0.55,0.25,0.06,0,0.61573631799547
66.55,73.763671875,5670.95973214913,17.3981469039917,13,10,70,85,84,0.12,0.02,0.55,0.25,0.06,0,0.894180046001566
66.02,84.279296875,5674.28963603066,3.32990388153078,30,30,63,95,57,0.12,0.02,0.55,0.25,0.06,0,0.929061896000348
67.29,69.11328125,5674.28963603066,0,69,12,75,60,42,0.12,0.02,0.55,0.25,0.06,1,0.698241395999503
39.9,56.349609375,5674.28963603066,0,22,71,45,23,89,0.12,0.02,0.55,0.25,0.06,1,0.000645800006168429
68.29,54.78515625,5674.28963603066,0,51,36,95,14,95,0.12,0.02,0.55,0.25,0.06,1,0.0638865500004613
67.58,54.78515625,5674.28963603066,0,61,55,93,27,21,0.12,0.02,0.55,0.25,0.06,1,0.000622456995188259
41.68,54.53515625,5674.28963603066,0,11,89,44,40,73,0.12,0.02,0.55,0.25,0.06,1,0.000771109000197612
45.86,54.03515625,5674.28963603066,0,73,15,23,93,15,0.12,0.02,0.55,0.25,0.06,1,0.0821834330054116
46.51,53.78515625,5674.28963603066,0,92,42,47,26,38,0.12,0.02,0.55,0.25,0.06,1,0.016019419002987
61.24,52.5029296875,5674.28963603066,0,22,78,66,82,4,0.12,0.02,0.55,0.25,0.06,1,0.00939392199506983
52.81,52.3291015625,5674.28963603066,0,62,36,35,80,90,0.12,0.02,0.55,0.25,0.06,1,0.000752833002479747
29.41,26.9208984375,5674.28963603066,0,3,65,39,6,80,0.12,0.02,0.55,0.25,0.06,1,0.979045458996552
46.02,43.083984375,5693.85862664314,19.5689906124878,41,18,58,26,39,0.12,0.02,0.55,0.25,0.06,0,1.40302641799644
48.53,44.7353515625,5713.13865880493,19.2800321617889,89,85,39,54,20,0.12,0.02,0.55,0.25,0.06,0,1.24847252499603
34.26,33.0146484375,5733.06111377922,19.9224549742889,43,16,17,65,53,0.12,0.02,0.55,0.25,0.06,0,0.660815185998217
38.12,34.275390625,5752.3220627169,19.2609489376831,73,46,27,51,14,0.12,0.02,0.55,0.25,0.06,0,0.808945881995896
50.55,47.267578125,5771.78334804863,19.4612853317261,46,57,54,33,99,0.12,0.02,0.55,0.25,0.06,0,0.791481911001028
35.25,35.296875,5791.78323818535,19.9998901367188,77,66,17,46,64,0.12,0.02,0.55,0.25,0.06,0,0.87097276699933
43.71,35.8076171875,5808.66085547958,16.8776172942352,68,45,34,53,45,0.12,0.02,0.55,0.25,0.06,0,0.514862304000417
38.55,37.2734375,5828.57937488876,19.9185194091797,63,37,21,70,20,0.12,0.02,0.55,0.25,0.06,0,0.749149224000575
57.45,58.2607421875,5848.54650974403,19.9671348552704,16,88,54,79,72,0.12,0.02,0.55,0.25,0.06,0,1.35002812699531
63.45,63.2802734375,5868.54506938873,19.9985596446991,64,27,53,88,68,0.12,0.02,0.55,0.25,0.06,0,0.72640170899831
