Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
67.25,42.67578125,3110.20547498161,0,52,93,70,79,15,0.12,0.02,0.55,0.25,0.06,0,0.329254242009483
57.7,42.67578125,3118.91911752922,8.71364254760742,47,29,82,14,48,0.12,0.02,0.55,0.25,0.06,0,0.41136265208479
62,42.67578125,3120.24784601433,1.32872848510742,66,38,66,46,92,0.12,0.02,0.55,0.25,0.06,0,0.273645421955734
32.08,49.1826171875,3125.62287028122,5.37502426689148,90,96,23,5,91,0.12,0.02,0.55,0.25,0.06,0,0.214083914994262
53.28,40.0908203125,3136.92514723976,11.3022769585419,41,10,60,52,36,0.12,0.02,0.55,0.25,0.06,0,0.244809156982228
41.87,40.0908203125,3156.76687322174,19.8417259819794,5,22,29,82,73,0.12,0.02,0.55,0.25,0.06,0,0.562054079025984
74.49,35.3857421875,3156.76687322174,0,38,97,93,64,14,0.12,0.02,0.55,0.25,0.06,0,3.89843200496398
40.89,35.9072265625,3175.52547166527,18.7585984435272,49,19,50,17,48,0.12,0.02,0.55,0.25,0.06,0,0.193558422964998
50.42,36.1572265625,3185.3541363588,9.82866469352722,49,83,66,10,68,0.12,0.02,0.55,0.25,0.06,0,0.000567015027627349
52.14,36.1572265625,3185.3541363588,0,36,94,50,62,49,0.12,0.02,0.55,0.25,0.06,1,0.521337846061215
59.16,37.6240234375,3185.3541363588,0,42,74,52,82,59,0.12,0.02,0.55,0.25,0.06,1,0.349121385021135
67.25,37.6240234375,3185.3541363588,0,53,38,88,33,58,0.12,0.02,0.55,0.25,0.06,1,0.000534312915988266
62,37.8740234375,3185.3541363588,0,16,77,56,98,54,0.12,0.02,0.55,0.25,0.06,1,0.225507931900211
31.21,38.1240234375,3185.3541363588,0,49,28,14,63,22,0.12,0.02,0.55,0.25,0.06,1,0.000744630000554025
74.83,37.265625,3185.3541363588,0,49,29,78,99,12,0.12,0.02,0.55,0.25,0.06,1,1.58698087499943
77.38,37.265625,3185.3541363588,0,82,99,74,80,81,0.12,0.02,0.55,0.25,0.06,1,0.000715075992047787
46.65,44.40234375,3185.3541363588,0,5,94,39,70,87,0.12,0.02,0.55,0.25,0.06,1,0.000709670945070684
38.82,44.40234375,3185.3541363588,0,30,62,12,98,48,0.12,0.02,0.55,0.25,0.06,1,0.125527897034772
31.54,44.40234375,3185.3541363588,0,47,8,36,18,24,0.12,0.02,0.55,0.25,0.06,1,0.362170846085064
65.68,39.6865234375,3185.3541363588,0,41,74,96,6,83,0.12,0.02,0.55,0.25,0.06,0,0.763726926059462
56,39.6865234375,3192.04766048103,6.69352412223816,87,23,64,18,90,0.12,0.02,0.55,0.25,0.06,0,0.000642454950138927
30.98,39.6865234375,3208.25748296265,16.2098224816132,44,9,25,43,17,0.12,0.02,0.55,0.25,0.06,0,0.227476718020625
30.24,39.6865234375,3223.79564270989,15.5381597472382,61,65,30,8,52,0.12,0.02,0.55,0.25,0.06,0,0.000626010005362332
65.01,39.6865234375,3223.79564270989,0,92,90,74,37,37,0.12,0.02,0.55,0.25,0.06,0,0.26438452291768
32.17,39.6865234375,3240.97073648056,17.1750937706757,39,28,21,38,98,0.12,0.02,0.55,0.25,0.06,0,0.228771463036537
9.89,39.6865234375,3240.97073648056,0,6,60,12,5,2,0.12,0.02,0.55,0.25,0.06,0,0.139037137967534
54.01,39.6865234375,3250.71263743874,9.74190095817566,53,97,64,19,96,0.12,0.02,0.55,0.25,0.06,0,0.204981607967056
52.7,39.6865234375,3262.2451088266,11.5324713878632,43,50,58,54,19,0.12,0.02,0.55,0.25,0.06,0,0.292288216995075
39.62,39.6865234375,3282.24488755821,19.9997787316132,78,84,32,24,83,0.12,0.02,0.55,0.25,0.06,0,0.176211781101301
76.78,42.2177734375,3282.24488755821,0,53,96,81,91,20,0.12,0.02,0.55,0.25,0.06,1,1.3704404910095
20.95,41.8701171875,3282.24488755821,0,12,37,32,3,7,0.12,0.02,0.55,0.25,0.06,1,0.195094259106554
70.95,41.8701171875,3282.24488755821,0,9,23,96,47,81,0.12,0.02,0.55,0.25,0.06,1,0.228204348008148
38.74,41.8701171875,3282.24488755821,0,9,2,29,67,82,0.12,0.02,0.55,0.25,0.06,1,0.0998653310816735
71.37,41.8701171875,3282.24488755821,0,24,51,81,84,32,0.12,0.02,0.55,0.25,0.06,1,0.000699855969287455
68.3,41.8701171875,3282.24488755821,0,96,63,67,67,32,0.12,0.02,0.55,0.25,0.06,1,0.162244357983582
48.19,41.8701171875,3282.24488755821,0,56,37,42,59,48,0.12,0.02,0.55,0.25,0.06,1,0.180442395969294
25.84,41.8701171875,3282.24488755821,0,9,89,27,9,98,0.12,0.02,0.55,0.25,0.06,1,0.000695135910063982
43.92,41.8701171875,3282.24488755821,0,56,54,23,91,12,0.12,0.02,0.55,0.25,0.06,1,0.0715653729857877
73.74,41.8701171875,3282.24488755821,0,95,29,59,99,76,0.12,0.02,0.55,0.25,0.06,1,0.000694870017468929
42.28,41.8701171875,3302.23648736221,19.9915998040009,47,98,18,78,88,0.12,0.02,0.55,0.25,0.06,0,0.000595306046307087
47.37,41.8701171875,3320.72405181465,18.4875644524384,65,66,63,12,10,0.12,0.02,0.55,0.25,0.06,0,0.0458759599132463
54.06,41.8701171875,3333.29438966553,12.5703378508759,87,62,56,42,18,0.12,0.02,0.55,0.25,0.06,0,0.0521104109939188
73.4,41.8701171875,3333.29438966553,0,61,47,95,29,94,0.12,0.02,0.55,0.25,0.06,0,0.000642610946670175
33.5,41.8701171875,3349.7914465789,16.4970569133759,84,97,27,3,98,0.12,0.02,0.55,0.25,0.06,0,0.304816479096189
25.21,41.8701171875,3355.91347134384,6.12202476493836,59,44,17,10,90,0.12,0.02,0.55,0.25,0.06,0,0.000566996983252466
24.35,41.8701171875,3360.56574603066,4.65227468681336,40,64,23,16,27,0.12,0.02,0.55,0.25,0.06,0,0.251348307006992
89.33,41.8701171875,3360.56574603066,0,92,28,95,88,58,0.12,0.02,0.55,0.25,0.06,0,0.216630826005712
31.8,41.8701171875,3375.49538302216,14.9296369915009,72,10,10,66,16,0.12,0.02,0.55,0.25,0.06,0,0.183448419906199
61.47,41.8701171875,3376.28761270897,0.792229686813357,4,19,67,90,21,0.12,0.02,0.55,0.25,0.06,0,0.247550665982999
36.1,43.912109375,3376.28761270897,0,33,59,19,77,21,0.12,0.02,0.55,0.25,0.06,1,0.628607281949371
19.09,43.912109375,3376.28761270897,0,98,2,3,0,94,0.12,0.02,0.55,0.25,0.06,1,0.00162560108583421
26.35,43.912109375,3376.28761270897,0,37,80,23,10,86,0.12,0.02,0.55,0.25,0.06,1,0.188764972030185
63.53,25.93359375,3376.28761270897,0,30,48,89,36,17,0.12,0.02,0.55,0.25,0.06,1,0.390758233959787
54.11,56.9365234375,3376.28761270897,0,94,58,36,75,52,0.12,0.02,0.55,0.25,0.06,1,0.320309038972482
60.97,26.7158203125,3376.28761270897,0,37,49,95,12,5,0.12,0.02,0.55,0.25,0.06,1,0.476480677025393
43.61,26.7158203125,3376.28761270897,0,71,17,48,13,85,0.12,0.02,0.55,0.25,0.06,1,0.306447340990417
21.44,28.51953125,3376.28761270897,0,71,90,13,7,37,0.12,0.02,0.55,0.25,0.06,1,0.35176163201686
33.76,28.51953125,3376.28761270897,0,6,97,29,57,15,0.12,0.02,0.55,0.25,0.06,1,0.0420237800572067
56.93,30.486328125,3376.28761270897,0,86,67,70,11,67,0.12,0.02,0.55,0.25,0.06,1,0.266084054950625
65.35,39.8603515625,3376.28761270897,0,71,78,64,57,97,0.12,0.02,0.55,0.25,0.06,0,0.32811878900975
18.55,39.8603515625,3376.28761270897,0,10,60,15,16,65,0.12,0.02,0.55,0.25,0.06,0,0.402066427981481
59.67,39.8603515625,3376.6665041481,0.378891439132687,76,70,43,90,50,0.12,0.02,0.55,0.25,0.06,0,0.47959705197718
68.59,46.6064453125,3376.6665041481,0,83,100,63,68,83,0.12,0.02,0.55,0.25,0.06,0,0.428733751992695
9.39,33.3642578125,3376.6665041481,0,22,11,3,14,23,0.12,0.02,0.55,0.25,0.06,0,0.99457799596712
58.93,82.474609375,3376.6665041481,0,8,50,63,84,22,0.12,0.02,0.55,0.25,0.06,0,1.07353202998638
58.37,59.2822265625,3396.62489628304,19.9583921349335,4,97,94,11,25,0.12,0.02,0.55,0.25,0.06,0,0.325249542016536
38.37,59.2822265625,3396.62489628304,0,73,36,37,26,34,0.12,0.02,0.55,0.25,0.06,0,0.408037830959074
41.17,57.7392578125,3402.89788106018,6.27298477714539,20,65,33,60,72,0.12,0.02,0.55,0.25,0.06,0,1.52710012998432
45.63,57.7392578125,3415.5661748217,12.6682937615204,48,25,62,5,67,0.12,0.02,0.55,0.25,0.06,0,0.368411365081556
46.18,53.568359375,3415.5661748217,0,66,21,60,4,64,0.12,0.02,0.55,0.25,0.06,1,0.295438205008395
37.68,52.5361328125,3415.5661748217,0,83,26,46,4,15,0.12,0.02,0.55,0.25,0.06,1,0.308130135992542
46.97,52.5361328125,3415.5661748217,0,99,67,42,33,40,0.12,0.02,0.55,0.25,0.06,1,0.305337082943879
79.22,52.5361328125,3415.5661748217,0,100,31,94,50,40,0.12,0.02,0.55,0.25,0.06,1,0.254462099052034
48.47,52.5361328125,3415.5661748217,0,7,31,71,10,91,0.12,0.02,0.55,0.25,0.06,1,0.000704383943229914
47.95,52.7099609375,3415.5661748217,0,32,17,31,92,62,0.12,0.02,0.55,0.25,0.06,1,0.238384745083749
72.58,52.025390625,3415.5661748217,0,90,89,83,55,10,0.12,0.02,0.55,0.25,0.06,1,0.478298100992106
54.08,52.025390625,3415.5661748217,0,14,30,59,57,85,0.12,0.02,0.55,0.25,0.06,1,0.0515254619531333
40.02,52.025390625,3415.5661748217,0,28,1,50,20,69,0.12,0.02,0.55,0.25,0.06,1,0.000561797991394997
61.74,52.025390625,3415.5661748217,0,1,31,70,72,75,0.12,0.02,0.55,0.25,0.06,1,0.267674983944744
67.53,26.6611328125,3415.5661748217,0,40,5,86,57,18,0.12,0.02,0.55,0.25,0.06,0,0.856139765004627
56.86,56.7412109375,3435.56546927963,19.9992944579315,65,58,48,68,75,0.12,0.02,0.55,0.25,0.06,0,1.09291500609834
8.35,15.83203125,3452.76642969833,17.2009604187012,15,7,1,10,56,0.12,0.02,0.55,0.25,0.06,0,1.21597994002514
69.55,50.234375,3454.1117612413,1.34533154296875,82,22,67,76,57,0.12,0.02,0.55,0.25,0.06,0,1.06945263803937
32.8,32.1142578125,3474.08824912392,19.9764878826141,56,36,25,27,81,0.12,0.02,0.55,0.25,0.06,0,0.914076942019165
53.71,36.8837890625,3479.93218039826,5.84393127433777,89,89,54,45,5,0.12,0.02,0.55,0.25,0.06,0,0.883169941022061
43.11,42.619140625,3499.92013325195,19.9879528536987,77,42,29,58,43,0.12,0.02,0.55,0.25,0.06,0,1.11196293204557
54.95,37.14453125,3504.06839738159,4.14826412963867,79,72,62,39,3,0.12,0.02,0.55,0.25,0.06,0,0.936159308068454
66.55,37.14453125,3504.06839738159,0,13,10,70,85,84,0.12,0.02,0.55,0.25,0.06,0,0.425498748081736
66.02,52.2431640625,3514.57833695915,10.5099395775604,30,30,63,95,57,0.12,0.02,0.55,0.25,0.06,0,0.70390678406693
67.29,48.69140625,3514.57833695915,0,69,12,75,60,42,0.12,0.02,0.55,0.25,0.06,1,0.82621891098097
39.9,47.919921875,3514.57833695915,0,22,71,45,23,89,0.12,0.02,0.55,0.25,0.06,1,0.849213294917718
68.29,47.4091796875,3514.57833695915,0,51,36,95,14,95,0.12,0.02,0.55,0.25,0.06,1,0.343382130959071
67.58,47.4091796875,3514.57833695915,0,61,55,93,27,21,0.12,0.02,0.55,0.25,0.06,1,0.000970178050920367
41.68,47.4091796875,3514.57833695915,0,11,89,44,40,73,0.12,0.02,0.55,0.25,0.06,1,0.180167231010273
45.86,47.4091796875,3514.57833695915,0,73,15,23,93,15,0.12,0.02,0.55,0.25,0.06,1,0.285963022965007
46.51,47.4091796875,3514.57833695915,0,92,42,47,26,38,0.12,0.02,0.55,0.25,0.06,1,0.0994570369366556
61.24,47.4091796875,3514.57833695915,0,22,78,66,82,4,0.12,0.02,0.55,0.25,0.06,1,0.0165670489659533
52.81,47.4091796875,3514.57833695915,0,62,36,35,80,90,0.12,0.02,0.55,0.25,0.06,1,0.297273767995648
29.41,47.4091796875,3514.57833695915,0,3,65,39,6,80,0.12,0.02,0.55,0.25,0.06,1,0.238274579984136
46.02,47.4091796875,3534.48184594895,19.9035089897919,41,18,58,26,39,0.12,0.02,0.55,0.25,0.06,0,0.181392134982161
48.53,47.4091796875,3554.4190340403,19.9371880913544,89,85,39,54,20,0.12,0.02,0.55,0.25,0.06,0,0.000535567058250308
34.26,47.4091796875,3565.77398771759,11.3549536772919,43,16,17,65,53,0.12,0.02,0.55,0.25,0.06,0,0.0603788959560916
38.12,47.4091796875,3581.45954475426,15.6855570366669,73,46,27,51,14,0.12,0.02,0.55,0.25,0.06,0,0.000617928104475141
50.55,47.4091796875,3600.96630714249,19.5067623882294,46,57,54,33,99,0.12,0.02,0.55,0.25,0.06,0,0.144612736999989
35.25,47.4091796875,3613.57402460884,12.6077174663544,77,66,17,46,64,0.12,0.02,0.55,0.25,0.06,0,0.354034609976225
43.71,47.4091796875,3632.88982809082,19.3158034819794,68,45,34,53,45,0.12,0.02,0.55,0.25,0.06,0,0.331895559094846
38.55,47.4091796875,3648.96557485405,16.0757467632294,63,37,21,70,20,0.12,0.02,0.55,0.25,0.06,0,0.229147461010143
57.45,47.4091796875,3663.92467122666,14.9590963726044,16,88,54,79,72,0.12,0.02,0.55,0.25,0.06,0,0.219194871024229
63.45,47.4091796875,3671.05927541176,7.13460418510437,64,27,53,88,68,0.12,0.02,0.55,0.25,0.06,0,0.000637448974885046
76.66,51.1669921875,3671.05927541176,0,43,49,85,79,67,0.12,0.02,0.55,0.25,0.06,1,0.826018833904527
88.62,58.6083984375,3671.05927541176,0,93,64,94,84,58,0.12,0.02,0.55,0.25,0.06,1,0.137732733041048
51.07,58.6083984375,3671.05927541176,0,15,32,59,64,3,0.12,0.02,0.55,0.25,0.06,1,0.22148691106122
56.66,58.6083984375,3671.05927541176,0,84,34,72,12,55,0.12,0.02,0.55,0.25,0.06,1,0.000706516089849174
54.15,58.6083984375,3671.05927541176,0,87,30,55,44,31,0.12,0.02,0.55,0.25,0.06,1,0.462953409994952
45.24,57.326171875,3671.05927541176,0,49,85,30,76,36,0.12,0.02,0.55,0.25,0.06,1,0.157126497011632
31.61,57.15234375,3671.05927541176,0,80,1,29,22,9,0.12,0.02,0.55,0.25,0.06,1,0.000685818027704954
48.97,57.15234375,3671.05927541176,0,33,20,30,99,56,0.12,0.02,0.55,0.25,0.06,1,0.000565842026844621
38.87,52.9921875,3671.05927541176,0,75,59,37,30,14,0.12,0.02,0.55,0.25,0.06,1,0.000657138996757567
44.83,52.3076171875,3671.05927541176,0,28,96,61,18,25,0.12,0.02,0.55,0.25,0.06,1,0.0520602200413123
31.05,52.6337890625,3671.05927541176,0,83,66,4,59,47,0.12,0.02,0.55,0.25,0.06,0,0.119578827987425
51.51,38.0341796875,3681.97938875702,10.9201133452606,64,31,45,64,41,0.12,0.02,0.55,0.25,0.06,0,0.258330042939633
40.44,45.3125,3700.79232594452,18.8129371875,26,32,38,60,13,0.12,0.02,0.55,0.25,0.06,0,0.224128178087994
46.02,44.541015625,3720.68295620545,19.8906302609253,21,80,42,74,5,0.12,0.02,0.55,0.25,0.06,0,0.278278507990763
77.44,46.3447265625,3720.68295620545,0,57,56,91,71,28,0.12,0.02,0.55,0.25,0.06,0,0.298212678986602
30.87,46.3447265625,3728.70959809624,8.02664189079285,73,97,14,35,62,0.12,0.02,0.55,0.25,0.06,0,0.461487776017748
49.97,46.3447265625,3748.05246772141,19.3428696251678,61,75,62,21,30,0.12,0.02,0.55,0.25,0.06,0,0.33775702805724
51.85,48.84375,3767.60059076828,19.548123046875,68,44,52,53,16,0.12,0.02,0.55,0.25,0.06,0,0.579868594068103
21.77,48.84375,3767.60059076828,0,21,4,28,5,42,0.12,0.02,0.55,0.25,0.06,0,0.363381812931038
70.43,48.84375,3767.60059076828,0,29,87,97,40,31,0.12,0.02,0.55,0.25,0.06,0,0.0200120699591935
17.94,47.35546875,3767.60059076828,0,63,90,0,18,68,0.12,0.02,0.55,0.25,0.06,1,2.31731812004
20.32,47.0947265625,3767.60059076828,0,6,31,0,68,33,0.12,0.02,0.55,0.25,0.06,1,0.351550707011484
63.91,47.0947265625,3767.60059076828,0,85,19,71,54,13,0.12,0.02,0.55,0.25,0.06,1,0.226494509028271
59.69,47.0947265625,3767.60059076828,0,95,59,51,76,1,0.12,0.02,0.55,0.25,0.06,1,0.15465805795975
83.51,47.0947265625,3767.60059076828,0,39,28,98,91,27,0.12,0.02,0.55,0.25,0.06,1,0.000561362016014755
22.83,47.0947265625,3767.60059076828,0,96,1,7,6,99,0.12,0.02,0.55,0.25,0.06,1,0.0387544099939987
54.25,47.0947265625,3767.60059076828,0,25,39,68,47,22,0.12,0.02,0.55,0.25,0.06,1,0.000585190020501614
50.33,37.6865234375,3767.60059076828,0,19,21,51,68,43,0.12,0.02,0.55,0.25,0.06,1,0.415579707012512
41.34,37.6865234375,3767.60059076828,0,27,79,24,70,97,0.12,0.02,0.55,0.25,0.06,1,0.296192474896088
31.95,44.6826171875,3767.60059076828,0,21,79,0,91,85,0.12,0.02,0.55,0.25,0.06,1,0.237100927974097
35.54,42.869140625,3784.91477565323,17.3141848849487,38,59,6,82,100,0.12,0.02,0.55,0.25,0.06,0,1.54514638404362
75.98,42.869140625,3784.91477565323,0,82,29,72,88,66,0.12,0.02,0.55,0.25,0.06,0,0.425542076001875
21.9,45.9541015625,3784.91477565323,0,0,39,17,25,92,0.12,0.02,0.55,0.25,0.06,0,0.488113316008821
37.46,37.19921875,3804.91137531021,19.9965996569824,59,17,24,64,14,0.12,0.02,0.55,0.25,0.06,0,0.660019973991439
41.43,34.86328125,3822.75528555313,17.8439102429199,36,64,27,82,8,0.12,0.02,0.55,0.25,0.06,0,0.383631738019176
53.17,37.4599609375,3830.41501918587,7.6597336327362,26,76,61,40,83,0.12,0.02,0.55,0.25,0.06,0,0.372206365922466
67.4,45.96484375,3830.41501918587,0,89,99,65,75,4,0.12,0.02,0.55,0.25,0.06,0,0.465001741074957
10.27,41.109375,3830.41501918587,0,24,22,1,16,40,0.12,0.02,0.55,0.25,0.06,0,0.341434616944753
47.65,53.7314453125,3848.56582033142,18.1508011455536,56,25,38,63,63,0.12,0.02,0.55,0.25,0.06,0,0.959454696043395
67.17,42.3369140625,3848.56582033142,0,71,42,65,82,26,0.12,0.02,0.55,0.25,0.06,0,0.439854843076319
45.24,42.771484375,3848.56582033142,0,69,64,38,38,88,0.12,0.02,0.55,0.25,0.06,1,0.479122680961154
80.2,45.8779296875,3848.56582033142,0,91,27,89,71,34,0.12,0.02,0.55,0.25,0.06,1,0.268538169912063
61.67,45.8779296875,3848.56582033142,0,71,93,56,69,54,0.12,0.02,0.55,0.25,0.06,1,0.282679531024769
49.34,45.3671875,3848.56582033142,0,83,13,32,70,67,0.12,0.02,0.55,0.25,0.06,1,0.0648529700702056
62.62,53.55859375,3848.56582033142,0,33,18,84,34,60,0.12,0.02,0.55,0.25,0.06,1,0.0388667879160494
27.17,53.2978515625,3848.56582033142,0,7,49,6,75,55,0.12,0.02,0.55,0.25,0.06,1,0.310685225995257
26.83,53.2978515625,3848.56582033142,0,95,58,3,38,52,0.12,0.02,0.55,0.25,0.06,1,0.331647163024172
27.9,53.0478515625,3848.56582033142,0,15,1,39,7,48,0.12,0.02,0.55,0.25,0.06,1,0.376003953977488
67.17,53.0478515625,3848.56582033142,0,54,26,68,69,92,0.12,0.02,0.55,0.25,0.06,1,0.000627754023298621
29.51,53.0478515625,3848.56582033142,0,18,71,7,72,68,0.12,0.02,0.55,0.25,0.06,1,0.306672630948015
52.49,28.5419921875,3848.56582033142,0,19,30,66,53,1,0.12,0.02,0.55,0.25,0.06,0,1.24312606290914
47.96,38.6015625,3864.18680270935,15.6209823779297,45,7,57,27,72,0.12,0.02,0.55,0.25,0.06,0,0.847725710947998
20.48,38.0908203125,3868.67975310539,4.49295039604186,13,92,15,31,18,0.12,0.02,0.55,0.25,0.06,0,1.14057905401569
34.14,42.2724609375,3885.37290706039,16.6931539550018,25,30,27,45,74,0.12,0.02,0.55,0.25,0.06,0,0.478057351079769
57.3,34.47265625,3885.37290706039,0,82,33,59,55,10,0.12,0.02,0.55,0.25,0.06,0,0.545577890006825
81.01,61.5537109375,3886.44554785622,1.07264079582216,55,32,89,82,72,0.12,0.02,0.55,0.25,0.06,0,1.00221693795174
74.86,59.8369140625,3895.16089230194,8.71534444572449,95,33,67,99,20,0.12,0.02,0.55,0.25,0.06,0,0.984950387035497
45.88,31.5947265625,3904.95744044273,9.79654814079285,23,29,57,39,24,0.12,0.02,0.55,0.25,0.06,0,1.79983861197252
46.5,49.2138671875,3924.58918668716,19.6317462444305,18,64,55,45,26,0.12,0.02,0.55,0.25,0.06,0,0.765551773016341
54.26,69.3095703125,3933.26470835762,8.67552167045593,31,94,60,48,61,0.12,0.02,0.55,0.25,0.06,0,0.877551254001446
30.94,57.20703125,3933.26470835762,0,79,83,4,68,10,0.12,0.02,0.55,0.25,0.06,1,0.794451969093643
27.98,57.283203125,3933.26470835762,0,6,46,29,37,19,0.12,0.02,0.55,0.25,0.06,1,0.195823926944286
62.67,58.0439453125,3933.26470835762,0,51,41,66,71,28,0.12,0.02,0.55,0.25,0.06,1,0.000711987027898431
69.18,58.0439453125,3933.26470835762,0,62,68,81,59,18,0.12,0.02,0.55,0.25,0.06,1,0.000732684973627329
33.96,58.2939453125,3933.26470835762,0,58,80,11,75,10,0.12,0.02,0.55,0.25,0.06,1,0.295319012016989
61.43,59.3046875,3933.26470835762,0,52,43,84,21,48,0.12,0.02,0.55,0.25,0.06,1,0.0127028720453382
38.47,59.3046875,3933.26470835762,0,45,35,15,96,2,0.12,0.02,0.55,0.25,0.06,1,0.15666624205187
59.91,59.5546875,3933.26470835762,0,52,61,43,96,80,0.12,0.02,0.55,0.25,0.06,1,0.383646282018162
66.57,60.3154296875,3933.26470835762,0,68,91,60,79,64,0.12,0.02,0.55,0.25,0.06,1,0.417360918945633
24.53,62.890625,3933.26470835762,0,65,27,13,34,9,0.12,0.02,0.55,0.25,0.06,1,1.36916893708985
46.26,48.6064453125,3952.98941807739,19.7247097197723,68,3,23,97,19,0.12,0.02,0.55,0.25,0.06,0,2.10688199906144
58.3,48.6064453125,3968.29116795342,15.3017498760223,62,77,52,74,37,0.12,0.02,0.55,0.25,0.06,0,0.620556400972418
46.49,53.38671875,3985.91293147759,17.6217635241699,67,29,19,90,82,0.12,0.02,0.55,0.25,0.06,0,0.514127922942862
66.75,61.4462890625,4004.50646399216,18.5935325145721,37,65,99,8,76,0.12,0.02,0.55,0.25,0.06,0,0.380476610967889
44.42,60.8486328125,4011.01146518776,6.50500119560242,16,64,67,5,52,0.12,0.02,0.55,0.25,0.06,0,0.300352829042822
51.47,59.1220703125,4028.08375618439,17.0722909966278,35,9,47,72,54,0.12,0.02,0.55,0.25,0.06,0,0.286451235064305
42.48,58.1767578125,4035.76434589317,7.68058970878602,24,33,47,31,89,0.12,0.02,0.55,0.25,0.06,0,0.267830232041888
46.19,56.9814453125,4049.94158129654,14.1772354033661,11,51,56,51,5,0.12,0.02,0.55,0.25,0.06,0,0.272314907051623
72.2,49.2685546875,4049.94158129654,0,62,17,64,96,87,0.12,0.02,0.55,0.25,0.06,0,0.309060428058729
44.68,53.4287109375,4066.11458414314,16.1730028466034,1,43,38,84,30,0.12,0.02,0.55,0.25,0.06,0,0.320129252038896
86.75,46.443359375,4066.11458414314,0,69,99,97,70,94,0.12,0.02,0.55,0.25,0.06,1,0.543254008982331
67.12,47.9970703125,4066.11458414314,0,78,63,77,47,40,0.12,0.02,0.55,0.25,0.06,1,0.498358477954753
60.1,58.03515625,4066.11458414314,0,16,12,97,9,39,0.12,0.02,0.55,0.25,0.06,1,0.0150033429963514
29.71,40.4150390625,4066.11458414314,0,2,4,45,8,44,0.12,0.02,0.55,0.25,0.06,1,1.17573270399589
43.71,40.4150390625,4066.11458414314,0,64,49,40,39,55,0.12,0.02,0.55,0.25,0.06,1,0.312953977030702
48.98,40.4150390625,4066.11458414314,0,77,51,27,77,77,0.12,0.02,0.55,0.25,0.06,1,0.50139734998811
60.32,40.4150390625,4066.11458414314,0,3,68,80,56,10,0.12,0.02,0.55,0.25,0.06,1,0.433876189985313
60.84,40.4150390625,4066.11458414314,0,11,87,75,51,63,0.12,0.02,0.55,0.25,0.06,1,0.385522378026508
53.27,40.4150390625,4066.11458414314,0,61,44,30,97,72,0.12,0.02,0.55,0.25,0.06,1,0.107309681014158
69.17,39.2099609375,4066.11458414314,0,30,33,79,82,16,0.12,0.02,0.55,0.25,0.06,1,0.424152991035953
68.44,39.2099609375,4066.11458414314,0,75,51,58,96,42,0.12,0.02,0.55,0.25,0.06,0,0.454676444991492
24.8,40.5888671875,4073.65016778992,7.53558364677429,60,89,1,45,67,0.12,0.02,0.55,0.25,0.06,0,3.03580864809919
60.5,40.2197265625,4073.65016778992,0,48,19,80,40,6,0.12,0.02,0.55,0.25,0.06,0,0.494638148928061
17.05,37.884765625,4073.65016778992,0,57,61,3,8,89,0.12,0.02,0.55,0.25,0.06,0,2.67375381302554
64.14,37.884765625,4073.65016778992,0,53,80,96,8,23,0.12,0.02,0.55,0.25,0.06,0,1.21942671597935
46.34,37.884765625,4090.07561837311,16.4254505831909,90,27,50,18,50,0.12,0.02,0.55,0.25,0.06,0,0.465211417991668
25.28,37.884765625,4102.13161255005,12.0559941769409,38,15,3,59,67,0.12,0.02,0.55,0.25,0.06,0,0.309983676066622
28.22,37.884765625,4117.46122782074,15.3296152706909,73,11,12,28,94,0.12,0.02,0.55,0.25,0.06,0,0.448873491026461
67.89,37.884765625,4117.46122782074,0,23,46,86,53,61,0.12,0.02,0.55,0.25,0.06,0,0.285892965039238
39.4,37.884765625,4137.34643106018,19.8852032394409,72,82,32,36,42,0.12,0.02,0.55,0.25,0.06,0,0.345673904987052
43.3,37.634765625,4137.34643106018,0,4,4,53,39,64,0.12,0.02,0.55,0.25,0.06,1,0.376303408062086
72.48,37.634765625,4137.34643106018,0,21,17,97,49,67,0.12,0.02,0.55,0.25,0.06,1,0.146546440082602
55.99,37.634765625,4137.34643106018,0,59,50,41,82,81,0.12,0.02,0.55,0.25,0.06,1,0.181754091987386
31.53,37.634765625,4137.34643106018,0,7,36,27,54,27,0.12,0.02,0.55,0.25,0.06,1,0.00070840900298208
47.94,37.634765625,4137.34643106018,0,36,33,71,7,36,0.12,0.02,0.55,0.25,0.06,1,0.344640910043381
69.39,39.6884765625,4137.34643106018,0,74,42,83,46,42,0.12,0.02,0.55,0.25,0.06,1,0.340130174998194
44.53,39.4384765625,4137.34643106018,0,59,70,42,41,45,0.12,0.02,0.55,0.25,0.06,1,0.29576926107984
56.18,39.4384765625,4137.34643106018,0,20,41,81,25,36,0.12,0.02,0.55,0.25,0.06,1,0.268734860001132
32.96,39.4384765625,4137.34643106018,0,35,67,39,21,12,0.12,0.02,0.55,0.25,0.06,1,0.555213980958797
50.74,39.4384765625,4137.34643106018,0,85,33,37,63,63,0.12,0.02,0.55,0.25,0.06,1,0.42944619699847
77.46,49.5185546875,4137.34643106018,0,77,75,82,80,27,0.12,0.02,0.55,0.25,0.06,0,0.448053608066402
15.66,46.748046875,4137.34643106018,0,3,12,5,49,1,0.12,0.02,0.55,0.25,0.06,0,0.429173780954443
