Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
77.53,47.51953125,3020.06062299805,0,90,96,23,5,91,0.25,0.02,0.12,0.06,0.55,0,0.233740913012298
40.57,59.685546875,3021.79041638153,1.72979338348389,41,10,60,52,36,0.25,0.02,0.12,0.06,0.55,0,0.271652115014149
50.24,44.8251953125,3040.32441089134,18.5339945098114,5,22,29,82,73,0.25,0.02,0.12,0.06,0.55,0,0.244436043023597
34.14,50.560546875,3046.84269290764,6.51828201629639,38,97,93,64,14,0.25,0.02,0.12,0.06,0.55,0,0.361808647983707
46.05,73.763671875,3046.84269290764,0,49,19,50,17,48,0.25,0.02,0.12,0.06,0.55,0,0.33819539801334
59.83,27.4560546875,3046.84269290764,0,49,83,66,10,68,0.25,0.02,0.12,0.06,0.55,0,0.50806687597651
47.55,32.712890625,3046.84269290764,0,36,94,50,62,49,0.25,0.02,0.12,0.06,0.55,1,1.69694108798285
55.59,56.3603515625,3046.84269290764,0,42,74,52,82,59,0.25,0.02,0.12,0.06,0.55,1,0.989166070998181
58.45,54.4599609375,3046.84269290764,0,53,38,88,33,58,0.25,0.02,0.12,0.06,0.55,1,0.334971759992186
47.84,57.1103515625,3046.84269290764,0,16,77,56,98,54,0.25,0.02,0.12,0.06,0.55,1,0.402213583001867
30.37,47.388671875,3046.84269290764,0,49,28,14,63,22,0.25,0.02,0.12,0.06,0.55,1,0.378757244005101
34.73,53.2763671875,3046.84269290764,0,49,29,78,99,12,0.25,0.02,0.12,0.06,0.55,1,0.572048130998155
80.71,31.724609375,3046.84269290764,0,82,99,74,80,81,0.25,0.02,0.12,0.06,0.55,1,0.574351969000418
59.86,50.365234375,3046.84269290764,0,5,94,39,70,87,0.25,0.02,0.12,0.06,0.55,1,0.641059090994531
42.46,56.1455078125,3046.84269290764,0,30,62,12,98,48,0.25,0.02,0.12,0.06,0.55,1,0.273711875983281
30.51,68.99609375,3046.84269290764,0,47,8,36,18,24,0.25,0.02,0.12,0.06,0.55,1,0.543191513017518
69.26,56.0693359375,3058.14301198715,11.3003190795135,41,74,96,6,83,0.25,0.02,0.12,0.06,0.55,0,0.410213182010921
80.47,55.982421875,3058.14301198715,0,87,23,64,18,90,0.25,0.02,0.12,0.06,0.55,0,0.233388305990957
26.11,50.34375,3058.14301198715,0,44,9,25,43,17,0.25,0.02,0.12,0.06,0.55,0,0.191241930995602
49.23,56.15625,3075.74436503403,17.601353046875,61,65,30,8,52,0.25,0.02,0.12,0.06,0.55,0,0.26334431100986
56.25,43.4794921875,3087.59007154457,11.8457065105438,92,90,74,37,37,0.25,0.02,0.12,0.06,0.55,0,0.276232397998683
69.01,42.3388671875,3087.59007154457,0,39,28,21,38,98,0.25,0.02,0.12,0.06,0.55,0,0.848848513007397
5.54,56.830078125,3087.59007154457,0,6,60,12,5,2,0.25,0.02,0.12,0.06,0.55,0,0.413351523980964
76.81,75.9267578125,3107.55106570648,19.960994161911,53,97,64,19,96,0.25,0.02,0.12,0.06,0.55,0,0.24377866499708
32.4,39.525390625,3125.01250612854,17.4614404220581,43,50,58,54,19,0.25,0.02,0.12,0.06,0.55,0,0.273677763005253
72.11,69.9521484375,3144.77968996025,19.7671838317108,78,84,32,24,83,0.25,0.02,0.12,0.06,0.55,0,0.310520138009451
41.35,26.0009765625,3144.77968996025,0,53,96,81,91,20,0.25,0.02,0.12,0.06,0.55,1,1.03690400600317
11.61,45.369140625,3144.77968996025,0,12,37,32,3,7,0.25,0.02,0.12,0.06,0.55,1,0.45992699402268
61.6,36.484375,3144.77968996025,0,9,23,96,47,81,0.25,0.02,0.12,0.06,0.55,1,2.03453853400424
54.89,62.8916015625,3144.77968996025,0,9,2,29,67,82,0.25,0.02,0.12,0.06,0.55,1,0.376235034986166
39.38,56.7431640625,3144.77968996025,0,24,51,81,84,32,0.25,0.02,0.12,0.06,0.55,1,0.402975886012428
54.92,59.2734375,3144.77968996025,0,96,63,67,67,32,0.25,0.02,0.12,0.06,0.55,1,0.516574061999563
49.72,21.232421875,3144.77968996025,0,56,37,42,59,48,0.25,0.02,0.12,0.06,0.55,1,0.824393228976987
61.71,51.9306640625,3144.77968996025,0,9,89,27,9,98,0.25,0.02,0.12,0.06,0.55,1,0.728919822984608
29.9,39.677734375,3144.77968996025,0,56,54,23,91,12,0.25,0.02,0.12,0.06,0.55,1,0.539926226978423
79.15,24.3076171875,3144.77968996025,0,95,29,59,99,76,0.25,0.02,0.12,0.06,0.55,1,0.879958350997185
68.95,38.2880859375,3144.77968996025,0,47,98,18,78,88,0.25,0.02,0.12,0.06,0.55,0,0.927606013981858
31.35,56.9716796875,3144.77968996025,0,65,66,63,12,10,0.25,0.02,0.12,0.06,0.55,0,0.265933880989905
42.13,43.92578125,3164.61844844536,19.8387584851074,87,62,56,42,18,0.25,0.02,0.12,0.06,0.55,0,0.214120315009495
81.03,78.0556640625,3184.1761147319,19.5576662865448,61,47,95,29,94,0.25,0.02,0.12,0.06,0.55,0,0.172874768992187
80.26,40.15625,3184.1761147319,0,84,97,27,3,98,0.25,0.02,0.12,0.06,0.55,0,0.261495468992507
67.77,69.60546875,3204.00766745529,19.8315527233887,59,44,17,10,90,0.25,0.02,0.12,0.06,0.55,0,0.138124953984516
29.85,46.5,3210.14654245529,6.138875,40,64,23,16,27,0.25,0.02,0.12,0.06,0.55,0,1.67625430598855
72.14,73.9609375,3229.98075178635,19.8342093310547,92,28,95,88,58,0.25,0.02,0.12,0.06,0.55,0,0.127489239006536
32.16,46.197265625,3240.12851047501,10.1477586886597,72,10,10,66,16,0.25,0.02,0.12,0.06,0.55,0,0.185538474994246
26.37,63.044921875,3240.12851047501,0,4,19,67,90,21,0.25,0.02,0.12,0.06,0.55,0,0.00159020398859866
