Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
46.72,60.302734375,3523.19376001884,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,1.41996865096735
49.64,48.744140625,3543.15363181786,19.9598717990112,43,51,38,84,26,0.12,0.02,0.55,0.25,0.06,0,1.59347287198761
67.25,83.55859375,3549.85512031273,6.70148849487305,52,93,70,79,15,0.12,0.02,0.55,0.25,0.06,0,0.927915373991709
57.7,41.53125,3556.7836964846,6.928576171875,47,29,82,14,48,0.12,0.02,0.55,0.25,0.06,0,1.16166585398605
62,28.474609375,3556.7836964846,0,66,38,66,46,92,0.12,0.02,0.55,0.25,0.06,0,1.62609830498695
32.08,56.9462890625,3556.7836964846,0,90,96,23,5,91,0.12,0.02,0.55,0.25,0.06,0,1.14337352500297
53.28,68.4716796875,3565.24433989822,8.46064341362,41,10,60,52,36,0.12,0.02,0.55,0.25,0.06,0,1.58408138703089
41.87,30.8759765625,3579.20091233101,13.956572432785,5,22,29,82,73,0.12,0.02,0.55,0.25,0.06,0,1.13471349899191
74.49,90.7392578125,3585.99899335815,6.7980810271454,38,97,93,64,14,0.12,0.02,0.55,0.25,0.06,0,1.28871801000787
40.89,41.912109375,3605.94675797943,19.9477646212769,49,19,50,17,48,0.12,0.02,0.55,0.25,0.06,0,1.2826253430103
50.42,82.484375,3605.94675797943,0,49,83,66,10,68,0.12,0.02,0.55,0.25,0.06,0,1.18126852298155
52.14,52.111328125,3605.94675797943,0,36,94,50,62,49,0.12,0.02,0.55,0.25,0.06,1,1.92195162799908
59.16,71.3818359375,3605.94675797943,0,42,74,52,82,59,0.12,0.02,0.55,0.25,0.06,1,1.00440512603382
67.25,82.134765625,3605.94675797943,0,53,38,88,33,58,0.12,0.02,0.55,0.25,0.06,1,1.26170430495404
62,58.1279296875,3605.94675797943,0,16,77,56,98,54,0.12,0.02,0.55,0.25,0.06,1,1.11518586304737
31.21,35.5546875,3605.94675797943,0,49,28,14,63,22,0.12,0.02,0.55,0.25,0.06,1,1.50962705601705
74.83,73.0537109375,3605.94675797943,0,49,29,78,99,12,0.12,0.02,0.55,0.25,0.06,1,1.66537583601894
77.38,88.8583984375,3605.94675797943,0,82,99,74,80,81,0.12,0.02,0.55,0.25,0.06,1,1.18190441501793
46.65,65.427734375,3605.94675797943,0,5,94,39,70,87,0.12,0.02,0.55,0.25,0.06,1,1.31254268798511
38.82,23.46484375,3605.94675797943,0,30,62,12,98,48,0.12,0.02,0.55,0.25,0.06,1,1.12978971505072
31.54,27.2138671875,3605.94675797943,0,47,8,36,18,24,0.12,0.02,0.55,0.25,0.06,1,2.82915891200537
65.68,62.5185546875,3625.44702115623,19.5002631768036,41,74,96,6,83,0.12,0.02,0.55,0.25,0.06,0,3.41830876801396
56,40.369140625,3633.23083291618,7.78381175994873,87,23,64,18,90,0.12,0.02,0.55,0.25,0.06,0,1.50984903000062
30.98,18.0361328125,3644.8536480278,11.622815111618,44,9,25,43,17,0.12,0.02,0.55,0.25,0.06,0,2.16745619499125
30.24,50.3525390625,3644.8536480278,0,61,65,30,8,52,0.12,0.02,0.55,0.25,0.06,0,0.71807164902566
65.01,61.91015625,3664.37319646408,19.5195484362793,92,90,74,37,37,0.12,0.02,0.55,0.25,0.06,0,1.42421164899133
32.17,38.728515625,3682.22249010391,17.8492936398315,39,28,21,38,98,0.12,0.02,0.55,0.25,0.06,0,0.789490213035606
9.89,50.1025390625,3682.22249010391,0,6,60,12,5,2,0.12,0.02,0.55,0.25,0.06,0,0.740907144965604
54.01,36.828125,3687.46164867813,5.23915857421875,53,97,64,19,96,0.12,0.02,0.55,0.25,0.06,0,0.870851907005999
52.7,50.4267578125,3707.20326717598,19.7416184978485,43,50,58,54,19,0.12,0.02,0.55,0.25,0.06,0,1.14884220599197
39.62,23.6181640625,3714.40032950745,7.19706233146668,78,84,32,24,83,0.12,0.02,0.55,0.25,0.06,0,0.682488360034768
